[261429.189068] TCP: my_cca: seq=366285 cwnd=3 rtt=414 bytes_acked=1073741830 bytes_sent=1235065554 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261463.209592] TCP: my_cca: seq=62295 cwnd=7 rtt=340 bytes_acked=168778880 bytes_sent=194658984 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.210033] TCP: my_cca: seq=62299 cwnd=4 rtt=182 bytes_acked=168796256 bytes_sent=194666224 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.210231] TCP: my_cca: seq=62300 cwnd=5 rtt=176 bytes_acked=168799152 bytes_sent=194672016 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.211947] TCP: my_cca: seq=62313 cwnd=8 rtt=258 bytes_acked=168846936 bytes_sent=194729936 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.212515] TCP: my_cca: seq=62320 cwnd=4 rtt=154 bytes_acked=168865760 bytes_sent=194740072 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.214694] TCP: my_cca: seq=62334 cwnd=7 rtt=331 bytes_acked=168919336 bytes_sent=194805232 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.215045] TCP: my_cca: seq=62339 cwnd=4 rtt=206 bytes_acked=168935264 bytes_sent=194812472 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.217240] TCP: my_cca: seq=62356 cwnd=5 rtt=318 bytes_acked=168987392 bytes_sent=194874736 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.260814] TCP: my_cca: seq=62360 cwnd=4 rtt=605 bytes_acked=169001872 bytes_sent=194881976 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.281720] TCP: my_cca: seq=62399 cwnd=8 rtt=312 bytes_acked=169120608 bytes_sent=195010848 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.281793] TCP: my_cca: seq=62400 cwnd=5 rtt=244 bytes_acked=169123504 bytes_sent=195010848 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.282111] TCP: my_cca: seq=62403 cwnd=4 rtt=154 bytes_acked=169132192 bytes_sent=195019536 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.284055] TCP: my_cca: seq=62416 cwnd=9 rtt=243 bytes_acked=169185768 bytes_sent=195083248 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.284424] TCP: my_cca: seq=62419 cwnd=4 rtt=220 bytes_acked=169194456 bytes_sent=195090488 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.286467] TCP: my_cca: seq=62433 cwnd=5 rtt=377 bytes_acked=169242240 bytes_sent=195146960 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.286815] TCP: my_cca: seq=62437 cwnd=4 rtt=163 bytes_acked=169255272 bytes_sent=195154200 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.289173] TCP: my_cca: seq=62455 cwnd=9 rtt=200 bytes_acked=169321880 bytes_sent=195230944 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.289267] TCP: my_cca: seq=62456 cwnd=5 rtt=310 bytes_acked=169321880 bytes_sent=195232392 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.289487] TCP: my_cca: seq=62459 cwnd=4 rtt=171 bytes_acked=169333464 bytes_sent=195238184 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.291025] TCP: my_cca: seq=62471 cwnd=8 rtt=282 bytes_acked=169375456 bytes_sent=195287416 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.291444] TCP: my_cca: seq=62475 cwnd=4 rtt=188 bytes_acked=169387040 bytes_sent=195296104 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.293443] TCP: my_cca: seq=62490 cwnd=9 rtt=217 bytes_acked=169444960 bytes_sent=195359816 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.293827] TCP: my_cca: seq=62493 cwnd=3 rtt=272 bytes_acked=169447856 bytes_sent=195365608 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.294078] TCP: my_cca: seq=62496 cwnd=4 rtt=172 bytes_acked=169456544 bytes_sent=195371400 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.294617] TCP: my_cca: seq=62500 cwnd=5 rtt=287 bytes_acked=169468128 bytes_sent=195382984 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.296149] TCP: my_cca: seq=62512 cwnd=8 rtt=262 bytes_acked=169510120 bytes_sent=195438008 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.296786] TCP: my_cca: seq=62518 cwnd=4 rtt=184 bytes_acked=169528944 bytes_sent=195448144 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.299593] TCP: my_cca: seq=62538 cwnd=5 rtt=173 bytes_acked=169592656 bytes_sent=195523440 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.300034] TCP: my_cca: seq=62543 cwnd=4 rtt=209 bytes_acked=169610032 bytes_sent=195533576 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.302323] TCP: my_cca: seq=62561 cwnd=4 rtt=180 bytes_acked=169663608 bytes_sent=195600184 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.302687] TCP: my_cca: seq=62565 cwnd=4 rtt=254 bytes_acked=169680984 bytes_sent=195608872 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.305570] TCP: my_cca: seq=62588 cwnd=7 rtt=188 bytes_acked=169756280 bytes_sent=195695752 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.305967] TCP: my_cca: seq=62592 cwnd=4 rtt=268 bytes_acked=169772208 bytes_sent=195702992 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.307625] TCP: my_cca: seq=62600 cwnd=8 rtt=291 bytes_acked=169808408 bytes_sent=195744984 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.308021] TCP: my_cca: seq=62603 cwnd=9 rtt=369 bytes_acked=169819992 bytes_sent=195758016 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.308494] TCP: my_cca: seq=62606 cwnd=4 rtt=209 bytes_acked=169830128 bytes_sent=195766704 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.310014] TCP: my_cca: seq=62618 cwnd=9 rtt=311 bytes_acked=169873568 bytes_sent=195817384 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.310630] TCP: my_cca: seq=62621 cwnd=4 rtt=334 bytes_acked=169883704 bytes_sent=195826072 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.312506] TCP: my_cca: seq=62636 cwnd=7 rtt=220 bytes_acked=169931488 bytes_sent=195885440 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.312953] TCP: my_cca: seq=62640 cwnd=4 rtt=280 bytes_acked=169947416 bytes_sent=195894128 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.314982] TCP: my_cca: seq=62655 cwnd=8 rtt=306 bytes_acked=169998096 bytes_sent=195952048 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.315566] TCP: my_cca: seq=62659 cwnd=4 rtt=180 bytes_acked=170011128 bytes_sent=195960736 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.317027] TCP: my_cca: seq=62669 cwnd=9 rtt=377 bytes_acked=170050224 bytes_sent=196008520 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.317157] TCP: my_cca: seq=62671 cwnd=3 rtt=370 bytes_acked=170050224 bytes_sent=196009968 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.317455] TCP: my_cca: seq=62673 cwnd=4 rtt=214 bytes_acked=170058912 bytes_sent=196015760 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.320018] TCP: my_cca: seq=62692 cwnd=8 rtt=444 bytes_acked=170125520 bytes_sent=196093952 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.320418] TCP: my_cca: seq=62697 cwnd=4 rtt=253 bytes_acked=170141448 bytes_sent=196102640 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.320863] TCP: my_cca: seq=62700 cwnd=5 rtt=229 bytes_acked=170150136 bytes_sent=196111328 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.322905] TCP: my_cca: seq=62716 cwnd=7 rtt=205 bytes_acked=170200816 bytes_sent=196173592 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.323273] TCP: my_cca: seq=62720 cwnd=4 rtt=211 bytes_acked=170216744 bytes_sent=196182280 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.325648] TCP: my_cca: seq=62738 cwnd=7 rtt=338 bytes_acked=170270320 bytes_sent=196247440 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.325976] TCP: my_cca: seq=62742 cwnd=4 rtt=185 bytes_acked=170286248 bytes_sent=196254680 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.328132] TCP: my_cca: seq=62758 cwnd=9 rtt=235 bytes_acked=170342720 bytes_sent=196327080 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.328161] TCP: my_cca: seq=62759 cwnd=6 rtt=279 bytes_acked=170342720 bytes_sent=196327080 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.328738] TCP: my_cca: seq=62764 cwnd=4 rtt=226 bytes_acked=170360096 bytes_sent=196335768 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.331262] TCP: my_cca: seq=62782 cwnd=9 rtt=282 bytes_acked=170423808 bytes_sent=196412512 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.331406] TCP: my_cca: seq=62784 cwnd=4 rtt=255 bytes_acked=170423808 bytes_sent=196413960 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.331706] TCP: my_cca: seq=62787 cwnd=4 rtt=171 bytes_acked=170438288 bytes_sent=196421200 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.333449] TCP: my_cca: seq=62800 cwnd=9 rtt=355 bytes_acked=170486072 bytes_sent=196480568 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.334124] TCP: my_cca: seq=62804 cwnd=5 rtt=188 bytes_acked=170502000 bytes_sent=196487808 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.335504] TCP: my_cca: seq=62815 cwnd=9 rtt=331 bytes_acked=170542544 bytes_sent=196541384 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.336023] TCP: my_cca: seq=62819 cwnd=4 rtt=213 bytes_acked=170555576 bytes_sent=196548624 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.337889] TCP: my_cca: seq=62829 cwnd=9 rtt=219 bytes_acked=170603360 bytes_sent=196605096 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.338303] TCP: my_cca: seq=62832 cwnd=3 rtt=263 bytes_acked=170606256 bytes_sent=196610888 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.338551] TCP: my_cca: seq=62835 cwnd=4 rtt=152 bytes_acked=170614944 bytes_sent=196616680 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.340718] TCP: my_cca: seq=62851 cwnd=7 rtt=365 bytes_acked=170668520 bytes_sent=196681840 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.341103] TCP: my_cca: seq=62856 cwnd=4 rtt=202 bytes_acked=170685896 bytes_sent=196690528 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.343613] TCP: my_cca: seq=62873 cwnd=4 rtt=298 bytes_acked=170745264 bytes_sent=196758584 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.343961] TCP: my_cca: seq=62877 cwnd=4 rtt=228 bytes_acked=170758296 bytes_sent=196767272 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.346271] TCP: my_cca: seq=62893 cwnd=9 rtt=350 bytes_acked=170816216 bytes_sent=196835328 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.346694] TCP: my_cca: seq=62896 cwnd=4 rtt=175 bytes_acked=170826352 bytes_sent=196844016 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.347428] TCP: my_cca: seq=62900 cwnd=6 rtt=236 bytes_acked=170842280 bytes_sent=196861392 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.348822] TCP: my_cca: seq=62912 cwnd=6 rtt=367 bytes_acked=170879928 bytes_sent=196909176 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.349542] TCP: my_cca: seq=62918 cwnd=4 rtt=199 bytes_acked=170901648 bytes_sent=196922208 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.351665] TCP: my_cca: seq=62933 cwnd=8 rtt=267 bytes_acked=170955224 bytes_sent=196988816 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.352305] TCP: my_cca: seq=62940 cwnd=4 rtt=232 bytes_acked=170974048 bytes_sent=196997504 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.354901] TCP: my_cca: seq=62963 cwnd=8 rtt=224 bytes_acked=171042104 bytes_sent=197078592 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.355454] TCP: my_cca: seq=62969 cwnd=4 rtt=140 bytes_acked=171059480 bytes_sent=197087280 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.357925] TCP: my_cca: seq=62990 cwnd=9 rtt=162 bytes_acked=171123192 bytes_sent=197165472 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.358051] TCP: my_cca: seq=62992 cwnd=5 rtt=307 bytes_acked=171123192 bytes_sent=197165472 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.358734] TCP: my_cca: seq=62997 cwnd=4 rtt=180 bytes_acked=171139120 bytes_sent=197175608 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.359139] TCP: my_cca: seq=63000 cwnd=5 rtt=168 bytes_acked=171147808 bytes_sent=197184296 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.361045] TCP: my_cca: seq=63019 cwnd=9 rtt=297 bytes_acked=171205728 bytes_sent=197249456 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.361451] TCP: my_cca: seq=63022 cwnd=2 rtt=259 bytes_acked=171208624 bytes_sent=197253800 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.361676] TCP: my_cca: seq=63025 cwnd=4 rtt=140 bytes_acked=171215864 bytes_sent=197259592 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.363464] TCP: my_cca: seq=63040 cwnd=6 rtt=381 bytes_acked=171259304 bytes_sent=197313168 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.408936] TCP: my_cca: seq=63045 cwnd=4 rtt=716 bytes_acked=171273784 bytes_sent=197320408 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.430519] TCP: my_cca: seq=63088 cwnd=9 rtt=188 bytes_acked=171407000 bytes_sent=197465208 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.430646] TCP: my_cca: seq=63090 cwnd=3 rtt=336 bytes_acked=171407000 bytes_sent=197466656 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.431184] TCP: my_cca: seq=63094 cwnd=4 rtt=155 bytes_acked=171418584 bytes_sent=197475344 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.432020] TCP: my_cca: seq=63100 cwnd=5 rtt=246 bytes_acked=171435960 bytes_sent=197494168 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.432785] TCP: my_cca: seq=63107 cwnd=7 rtt=301 bytes_acked=171460576 bytes_sent=197523128 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.433166] TCP: my_cca: seq=63109 cwnd=4 rtt=261 bytes_acked=171467816 bytes_sent=197528920 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.434568] TCP: my_cca: seq=63122 cwnd=9 rtt=246 bytes_acked=171512704 bytes_sent=197581048 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.434912] TCP: my_cca: seq=63125 cwnd=3 rtt=146 bytes_acked=171514152 bytes_sent=197585392 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.435174] TCP: my_cca: seq=63127 cwnd=4 rtt=137 bytes_acked=171524288 bytes_sent=197591184 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.436602] TCP: my_cca: seq=63141 cwnd=9 rtt=172 bytes_acked=171566280 bytes_sent=197643312 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.436681] TCP: my_cca: seq=63142 cwnd=4 rtt=252 bytes_acked=171566280 bytes_sent=197644760 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.436988] TCP: my_cca: seq=63146 cwnd=4 rtt=138 bytes_acked=171577864 bytes_sent=197652000 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.438769] TCP: my_cca: seq=63162 cwnd=8 rtt=316 bytes_acked=171631440 bytes_sent=197715712 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.439230] TCP: my_cca: seq=63166 cwnd=4 rtt=191 bytes_acked=171641576 bytes_sent=197724400 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.440778] TCP: my_cca: seq=63180 cwnd=6 rtt=290 bytes_acked=171680672 bytes_sent=197776528 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.441198] TCP: my_cca: seq=63185 cwnd=4 rtt=279 bytes_acked=171698048 bytes_sent=197785216 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.442919] TCP: my_cca: seq=63200 cwnd=7 rtt=285 bytes_acked=171747280 bytes_sent=197835896 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.443582] TCP: my_cca: seq=63207 cwnd=6 rtt=354 bytes_acked=171761760 bytes_sent=197859064 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.444021] TCP: my_cca: seq=63210 cwnd=4 rtt=252 bytes_acked=171776240 bytes_sent=197866304 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.445327] TCP: my_cca: seq=63222 cwnd=7 rtt=272 bytes_acked=171812440 bytes_sent=197903952 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.445716] TCP: my_cca: seq=63224 cwnd=3 rtt=159 bytes_acked=171818232 bytes_sent=197911192 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.446609] TCP: my_cca: seq=63233 cwnd=6 rtt=224 bytes_acked=171841400 bytes_sent=197940152 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.447169] TCP: my_cca: seq=63237 cwnd=3 rtt=185 bytes_acked=171851536 bytes_sent=197947392 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.448409] TCP: my_cca: seq=63246 cwnd=7 rtt=267 bytes_acked=171884840 bytes_sent=197985040 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.448820] TCP: my_cca: seq=63249 cwnd=3 rtt=172 bytes_acked=171892080 bytes_sent=197992280 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.450036] TCP: my_cca: seq=63258 cwnd=7 rtt=280 bytes_acked=171923936 bytes_sent=198031376 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.450193] TCP: my_cca: seq=63260 cwnd=3 rtt=306 bytes_acked=171928280 bytes_sent=198032824 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.451730] TCP: my_cca: seq=63273 cwnd=8 rtt=302 bytes_acked=171970272 bytes_sent=198083504 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.452205] TCP: my_cca: seq=63277 cwnd=2 rtt=160 bytes_acked=171974616 bytes_sent=198089296 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.452457] TCP: my_cca: seq=63279 cwnd=4 rtt=149 bytes_acked=171983304 bytes_sent=198095088 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.453626] TCP: my_cca: seq=63289 cwnd=7 rtt=328 bytes_acked=172016608 bytes_sent=198129840 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.454032] TCP: my_cca: seq=63291 cwnd=3 rtt=179 bytes_acked=172022400 bytes_sent=198137080 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.455103] TCP: my_cca: seq=63300 cwnd=7 rtt=251 bytes_acked=172051360 bytes_sent=198168936 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.455627] TCP: my_cca: seq=63305 cwnd=9 rtt=215 bytes_acked=172068736 bytes_sent=198192104 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.455978] TCP: my_cca: seq=63308 cwnd=3 rtt=145 bytes_acked=172070184 bytes_sent=198196448 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.456259] TCP: my_cca: seq=63310 cwnd=4 rtt=180 bytes_acked=172080320 bytes_sent=198202240 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.457699] TCP: my_cca: seq=63323 cwnd=3 rtt=299 bytes_acked=172115072 bytes_sent=198245680 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.458074] TCP: my_cca: seq=63328 cwnd=4 rtt=215 bytes_acked=172128104 bytes_sent=198254368 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.460790] TCP: my_cca: seq=63351 cwnd=9 rtt=310 bytes_acked=172203400 bytes_sent=198336904 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.461036] TCP: my_cca: seq=63353 cwnd=3 rtt=332 bytes_acked=172203400 bytes_sent=198338352 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.461315] TCP: my_cca: seq=63356 cwnd=4 rtt=191 bytes_acked=172212088 bytes_sent=198344144 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.462461] TCP: my_cca: seq=63368 cwnd=7 rtt=239 bytes_acked=172245392 bytes_sent=198384688 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.462821] TCP: my_cca: seq=63371 cwnd=3 rtt=143 bytes_acked=172255528 bytes_sent=198389032 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.464606] TCP: my_cca: seq=63387 cwnd=3 rtt=325 bytes_acked=172294624 bytes_sent=198438264 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.464915] TCP: my_cca: seq=63392 cwnd=4 rtt=152 bytes_acked=172307656 bytes_sent=198445504 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.465932] TCP: my_cca: seq=63400 cwnd=5 rtt=172 bytes_acked=172329376 bytes_sent=198468672 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.467418] TCP: my_cca: seq=63414 cwnd=9 rtt=168 bytes_acked=172375712 bytes_sent=198523696 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.467574] TCP: my_cca: seq=63416 cwnd=3 rtt=326 bytes_acked=172375712 bytes_sent=198525144 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.468100] TCP: my_cca: seq=63420 cwnd=4 rtt=178 bytes_acked=172387296 bytes_sent=198533832 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.470383] TCP: my_cca: seq=63440 cwnd=6 rtt=349 bytes_acked=172445216 bytes_sent=198601888 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.470733] TCP: my_cca: seq=63443 cwnd=4 rtt=202 bytes_acked=172459696 bytes_sent=198609128 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.472211] TCP: my_cca: seq=63455 cwnd=7 rtt=370 bytes_acked=172500240 bytes_sent=198651120 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.472632] TCP: my_cca: seq=63457 cwnd=3 rtt=179 bytes_acked=172506032 bytes_sent=198658360 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.474110] TCP: my_cca: seq=63471 cwnd=8 rtt=289 bytes_acked=172545128 bytes_sent=198709040 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.474368] TCP: my_cca: seq=63474 cwnd=4 rtt=328 bytes_acked=172553816 bytes_sent=198711936 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.475860] TCP: my_cca: seq=63487 cwnd=3 rtt=263 bytes_acked=172591464 bytes_sent=198758272 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.476213] TCP: my_cca: seq=63492 cwnd=4 rtt=184 bytes_acked=172604496 bytes_sent=198766960 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.477261] TCP: my_cca: seq=63500 cwnd=5 rtt=188 bytes_acked=172627664 bytes_sent=198790128 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.479160] TCP: my_cca: seq=63517 cwnd=8 rtt=355 bytes_acked=172679792 bytes_sent=198853840 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.479623] TCP: my_cca: seq=63524 cwnd=4 rtt=141 bytes_acked=172697168 bytes_sent=198862528 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.482720] TCP: my_cca: seq=63551 cwnd=6 rtt=299 bytes_acked=172775360 bytes_sent=198953752 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.483068] TCP: my_cca: seq=63555 cwnd=4 rtt=164 bytes_acked=172791288 bytes_sent=198960992 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.485245] TCP: my_cca: seq=63575 cwnd=6 rtt=387 bytes_acked=172852104 bytes_sent=199030496 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.485748] TCP: my_cca: seq=63579 cwnd=4 rtt=175 bytes_acked=172865136 bytes_sent=199036288 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.488175] TCP: my_cca: seq=63600 cwnd=9 rtt=240 bytes_acked=172933192 bytes_sent=199113032 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.488295] TCP: my_cca: seq=63601 cwnd=9 rtt=180 bytes_acked=172934640 bytes_sent=199117376 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.488411] TCP: my_cca: seq=63603 cwnd=3 rtt=315 bytes_acked=172934640 bytes_sent=199118824 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.488669] TCP: my_cca: seq=63605 cwnd=4 rtt=134 bytes_acked=172944776 bytes_sent=199124616 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.490143] TCP: my_cca: seq=63619 cwnd=9 rtt=178 bytes_acked=172988216 bytes_sent=199176744 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.490248] TCP: my_cca: seq=63621 cwnd=3 rtt=299 bytes_acked=172988216 bytes_sent=199178192 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.490530] TCP: my_cca: seq=63623 cwnd=4 rtt=146 bytes_acked=172998352 bytes_sent=199183984 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.491921] TCP: my_cca: seq=63635 cwnd=3 rtt=257 bytes_acked=173033104 bytes_sent=199227424 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.492277] TCP: my_cca: seq=63640 cwnd=4 rtt=173 bytes_acked=173046136 bytes_sent=199236112 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.494324] TCP: my_cca: seq=63657 cwnd=8 rtt=306 bytes_acked=173098264 bytes_sent=199295480 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.494759] TCP: my_cca: seq=63661 cwnd=4 rtt=185 bytes_acked=173109848 bytes_sent=199304168 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.496151] TCP: my_cca: seq=63673 cwnd=3 rtt=278 bytes_acked=173144600 bytes_sent=199347608 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.496473] TCP: my_cca: seq=63678 cwnd=4 rtt=173 bytes_acked=173157632 bytes_sent=199356296 phase=congestion_avoidance Destination: 192.168.88.253:58714
[261463.498705] TCP: my_cca: seq=63696 cwnd=9 rtt=162 bytes_acked=173215552 bytes_sent=199428696 phase=loss_recovery Destination: 192.168.88.253:58714
[261463.498743] TCP: my_cca: seq=63697 cwnd=6 rtt=204 bytes_acked=173215552 bytes_sent=199428696 phase=fast_retransmit Destination: 192.168.88.253:58714
[261463.499034] TCP: my_cca: seq=63700 cwnd=4 rtt=403 bytes_acked=173217000 bytes_sent=199430144 phase=fast_retransmit Destination: 192.168.88.253:58714
