[13557.877389] TCP: my_cca: seq=1 cwnd=10 rtt=161 phase=slow_start Destination: 192.168.88.253:54506
[13574.135283] TCP: my_cca: seq=153600 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13574.146153] TCP: my_cca: seq=153700 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.156923] TCP: my_cca: seq=153800 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13574.167753] TCP: my_cca: seq=153900 cwnd=3 rtt=141 phase=slow_start Destination: 192.168.88.253:54506
[13574.178577] TCP: my_cca: seq=154000 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13574.189513] TCP: my_cca: seq=154100 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:54506
[13574.200312] TCP: my_cca: seq=154200 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13574.211056] TCP: my_cca: seq=154300 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13574.221996] TCP: my_cca: seq=154400 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.233402] TCP: my_cca: seq=154500 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13574.244490] TCP: my_cca: seq=154600 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.255297] TCP: my_cca: seq=154700 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.266069] TCP: my_cca: seq=154800 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.276848] TCP: my_cca: seq=154900 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13574.287598] TCP: my_cca: seq=155000 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.298558] TCP: my_cca: seq=155100 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13574.309439] TCP: my_cca: seq=155200 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.320327] TCP: my_cca: seq=155300 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.330867] TCP: my_cca: seq=155400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13574.341081] TCP: my_cca: seq=155500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.351415] TCP: my_cca: seq=155600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.361693] TCP: my_cca: seq=155700 cwnd=3 rtt=143 phase=slow_start Destination: 192.168.88.253:54506
[13574.371994] TCP: my_cca: seq=155800 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.382349] TCP: my_cca: seq=155900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.392929] TCP: my_cca: seq=156000 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.403315] TCP: my_cca: seq=156100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13574.413732] TCP: my_cca: seq=156200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.424285] TCP: my_cca: seq=156300 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.435250] TCP: my_cca: seq=156400 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13574.445836] TCP: my_cca: seq=156500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.456202] TCP: my_cca: seq=156600 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13574.466611] TCP: my_cca: seq=156700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.477169] TCP: my_cca: seq=156800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.487514] TCP: my_cca: seq=156900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.497851] TCP: my_cca: seq=157000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13574.508554] TCP: my_cca: seq=157100 cwnd=3 rtt=130 phase=slow_start Destination: 192.168.88.253:54506
[13574.519359] TCP: my_cca: seq=157200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.531212] TCP: my_cca: seq=157300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.541906] TCP: my_cca: seq=157400 cwnd=3 rtt=116 phase=slow_start Destination: 192.168.88.253:54506
[13574.553092] TCP: my_cca: seq=157500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.586717] TCP: my_cca: seq=157800 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.597619] TCP: my_cca: seq=157900 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.608445] TCP: my_cca: seq=158000 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13574.619237] TCP: my_cca: seq=158100 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13574.630175] TCP: my_cca: seq=158200 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.641136] TCP: my_cca: seq=158300 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13574.652129] TCP: my_cca: seq=158400 cwnd=3 rtt=126 phase=slow_start Destination: 192.168.88.253:54506
[13574.662933] TCP: my_cca: seq=158500 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13574.673940] TCP: my_cca: seq=158600 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13574.684709] TCP: my_cca: seq=158700 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.695286] TCP: my_cca: seq=158800 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13574.706359] TCP: my_cca: seq=158900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.717251] TCP: my_cca: seq=159000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13574.729161] TCP: my_cca: seq=159100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13574.739544] TCP: my_cca: seq=159200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.749812] TCP: my_cca: seq=159300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13574.760069] TCP: my_cca: seq=159400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.770269] TCP: my_cca: seq=159500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.780675] TCP: my_cca: seq=159600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.791258] TCP: my_cca: seq=159700 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13574.801440] TCP: my_cca: seq=159800 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13574.811677] TCP: my_cca: seq=159900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13574.821750] TCP: my_cca: seq=160000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13574.831867] TCP: my_cca: seq=160100 cwnd=3 rtt=153 phase=slow_start Destination: 192.168.88.253:54506
[13574.842420] TCP: my_cca: seq=160200 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13574.853399] TCP: my_cca: seq=160300 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.864301] TCP: my_cca: seq=160400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13574.875167] TCP: my_cca: seq=160500 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13574.886143] TCP: my_cca: seq=160600 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.897336] TCP: my_cca: seq=160700 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.908255] TCP: my_cca: seq=160800 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13574.919124] TCP: my_cca: seq=160900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13574.929083] TCP: my_cca: seq=161000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13574.939021] TCP: my_cca: seq=161100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.949195] TCP: my_cca: seq=161200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.959364] TCP: my_cca: seq=161300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13574.970175] TCP: my_cca: seq=161400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13574.981010] TCP: my_cca: seq=161500 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13574.991543] TCP: my_cca: seq=161600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13575.002086] TCP: my_cca: seq=161700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.012458] TCP: my_cca: seq=161800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13575.022989] TCP: my_cca: seq=161900 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.033400] TCP: my_cca: seq=162000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.043972] TCP: my_cca: seq=162100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13575.054224] TCP: my_cca: seq=162200 cwnd=3 rtt=141 phase=slow_start Destination: 192.168.88.253:54506
[13575.068656] TCP: my_cca: seq=162300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.079106] TCP: my_cca: seq=162400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13575.090015] TCP: my_cca: seq=162500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13575.100888] TCP: my_cca: seq=162600 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13575.159262] TCP: my_cca: seq=163100 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13575.175194] TCP: my_cca: seq=163200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.187255] TCP: my_cca: seq=163300 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13575.197798] TCP: my_cca: seq=163400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.208021] TCP: my_cca: seq=163500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.218174] TCP: my_cca: seq=163600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.229128] TCP: my_cca: seq=163700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.239397] TCP: my_cca: seq=163800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.249685] TCP: my_cca: seq=163900 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13575.259773] TCP: my_cca: seq=164000 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13575.270160] TCP: my_cca: seq=164100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.281005] TCP: my_cca: seq=164200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.290942] TCP: my_cca: seq=164300 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.301216] TCP: my_cca: seq=164400 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13575.311733] TCP: my_cca: seq=164500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.321613] TCP: my_cca: seq=164600 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.331683] TCP: my_cca: seq=164700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.341689] TCP: my_cca: seq=164800 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.351749] TCP: my_cca: seq=164900 cwnd=3 rtt=164 phase=slow_start Destination: 192.168.88.253:54506
[13575.361847] TCP: my_cca: seq=165000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.372018] TCP: my_cca: seq=165100 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.381944] TCP: my_cca: seq=165200 cwnd=3 rtt=95 phase=slow_start Destination: 192.168.88.253:54506
[13575.391913] TCP: my_cca: seq=165300 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13575.402203] TCP: my_cca: seq=165400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.412461] TCP: my_cca: seq=165500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.422689] TCP: my_cca: seq=165600 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.433278] TCP: my_cca: seq=165700 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13575.443891] TCP: my_cca: seq=165800 cwnd=3 rtt=131 phase=slow_start Destination: 192.168.88.253:54506
[13575.454140] TCP: my_cca: seq=165900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.464569] TCP: my_cca: seq=166000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13575.475085] TCP: my_cca: seq=166100 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13575.486137] TCP: my_cca: seq=166200 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13575.497078] TCP: my_cca: seq=166300 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13575.508285] TCP: my_cca: seq=166400 cwnd=3 rtt=145 phase=slow_start Destination: 192.168.88.253:54506
[13575.519279] TCP: my_cca: seq=166500 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13575.530309] TCP: my_cca: seq=166600 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13575.540933] TCP: my_cca: seq=166700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.551352] TCP: my_cca: seq=166800 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.562226] TCP: my_cca: seq=166900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.572988] TCP: my_cca: seq=167000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.585586] TCP: my_cca: seq=167100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13575.595885] TCP: my_cca: seq=167200 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13575.608195] TCP: my_cca: seq=167300 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13575.618258] TCP: my_cca: seq=167400 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13575.628297] TCP: my_cca: seq=167500 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.638625] TCP: my_cca: seq=167600 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.648849] TCP: my_cca: seq=167700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.659104] TCP: my_cca: seq=167800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.670538] TCP: my_cca: seq=167900 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13575.681477] TCP: my_cca: seq=168000 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13575.745764] TCP: my_cca: seq=168600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.755995] TCP: my_cca: seq=168700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.766117] TCP: my_cca: seq=168800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.776371] TCP: my_cca: seq=168900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.786556] TCP: my_cca: seq=169000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.796728] TCP: my_cca: seq=169100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13575.806996] TCP: my_cca: seq=169200 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.817206] TCP: my_cca: seq=169300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13575.827543] TCP: my_cca: seq=169400 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.837822] TCP: my_cca: seq=169500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13575.848327] TCP: my_cca: seq=169600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13575.858629] TCP: my_cca: seq=169700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.868849] TCP: my_cca: seq=169800 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13575.879069] TCP: my_cca: seq=169900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13575.889321] TCP: my_cca: seq=170000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13575.899836] TCP: my_cca: seq=170100 cwnd=3 rtt=95 phase=slow_start Destination: 192.168.88.253:54506
[13575.910963] TCP: my_cca: seq=170200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13575.921122] TCP: my_cca: seq=170300 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13575.932251] TCP: my_cca: seq=170400 cwnd=3 rtt=95 phase=slow_start Destination: 192.168.88.253:54506
[13575.942408] TCP: my_cca: seq=170500 cwnd=3 rtt=121 phase=slow_start Destination: 192.168.88.253:54506
[13575.952708] TCP: my_cca: seq=170600 cwnd=3 rtt=132 phase=slow_start Destination: 192.168.88.253:54506
[13575.963663] TCP: my_cca: seq=170700 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13575.974334] TCP: my_cca: seq=170800 cwnd=3 rtt=135 phase=slow_start Destination: 192.168.88.253:54506
[13575.985048] TCP: my_cca: seq=170900 cwnd=3 rtt=120 phase=slow_start Destination: 192.168.88.253:54506
[13575.995659] TCP: my_cca: seq=171000 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13576.006211] TCP: my_cca: seq=171100 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13576.016959] TCP: my_cca: seq=171200 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13576.027672] TCP: my_cca: seq=171300 cwnd=3 rtt=132 phase=slow_start Destination: 192.168.88.253:54506
[13576.038234] TCP: my_cca: seq=171400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.048702] TCP: my_cca: seq=171500 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.059214] TCP: my_cca: seq=171600 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13576.069725] TCP: my_cca: seq=171700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.079904] TCP: my_cca: seq=171800 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13576.090209] TCP: my_cca: seq=171900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.100440] TCP: my_cca: seq=172000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.110553] TCP: my_cca: seq=172100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.120725] TCP: my_cca: seq=172200 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13576.130916] TCP: my_cca: seq=172300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.141091] TCP: my_cca: seq=172400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.151288] TCP: my_cca: seq=172500 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13576.161455] TCP: my_cca: seq=172600 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.171810] TCP: my_cca: seq=172700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.181874] TCP: my_cca: seq=172800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.192289] TCP: my_cca: seq=172900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.202552] TCP: my_cca: seq=173000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.212755] TCP: my_cca: seq=173100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.223077] TCP: my_cca: seq=173200 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.234078] TCP: my_cca: seq=173300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.244614] TCP: my_cca: seq=173400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.255722] TCP: my_cca: seq=173500 cwnd=3 rtt=119 phase=slow_start Destination: 192.168.88.253:54506
[13576.266401] TCP: my_cca: seq=173600 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13576.329895] TCP: my_cca: seq=174200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.340150] TCP: my_cca: seq=174300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.350418] TCP: my_cca: seq=174400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.360879] TCP: my_cca: seq=174500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.371107] TCP: my_cca: seq=174600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.381539] TCP: my_cca: seq=174700 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13576.391895] TCP: my_cca: seq=174800 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13576.402247] TCP: my_cca: seq=174900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.412587] TCP: my_cca: seq=175000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.422892] TCP: my_cca: seq=175100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.433657] TCP: my_cca: seq=175200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13576.446840] TCP: my_cca: seq=175300 cwnd=3 rtt=115 phase=slow_start Destination: 192.168.88.253:54506
[13576.459500] TCP: my_cca: seq=175400 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:54506
[13576.472996] TCP: my_cca: seq=175500 cwnd=3 rtt=162 phase=slow_start Destination: 192.168.88.253:54506
[13576.486127] TCP: my_cca: seq=175600 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13576.498302] TCP: my_cca: seq=175700 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13576.509472] TCP: my_cca: seq=175800 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13576.520392] TCP: my_cca: seq=175900 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13576.531177] TCP: my_cca: seq=176000 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13576.541895] TCP: my_cca: seq=176100 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13576.552657] TCP: my_cca: seq=176200 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13576.563183] TCP: my_cca: seq=176300 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13576.573613] TCP: my_cca: seq=176400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13576.583828] TCP: my_cca: seq=176500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.594106] TCP: my_cca: seq=176600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.604330] TCP: my_cca: seq=176700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.614376] TCP: my_cca: seq=176800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.624527] TCP: my_cca: seq=176900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.635303] TCP: my_cca: seq=177000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13576.645519] TCP: my_cca: seq=177100 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13576.655821] TCP: my_cca: seq=177200 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13576.666418] TCP: my_cca: seq=177300 cwnd=3 rtt=122 phase=slow_start Destination: 192.168.88.253:54506
[13576.677143] TCP: my_cca: seq=177400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.687517] TCP: my_cca: seq=177500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.697884] TCP: my_cca: seq=177600 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13576.708322] TCP: my_cca: seq=177700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.718912] TCP: my_cca: seq=177800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.729563] TCP: my_cca: seq=177900 cwnd=3 rtt=125 phase=slow_start Destination: 192.168.88.253:54506
[13576.740084] TCP: my_cca: seq=178000 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13576.750450] TCP: my_cca: seq=178100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13576.760639] TCP: my_cca: seq=178200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.770850] TCP: my_cca: seq=178300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13576.781149] TCP: my_cca: seq=178400 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13576.791746] TCP: my_cca: seq=178500 cwnd=3 rtt=120 phase=slow_start Destination: 192.168.88.253:54506
[13576.802216] TCP: my_cca: seq=178600 cwnd=3 rtt=123 phase=slow_start Destination: 192.168.88.253:54506
[13576.812500] TCP: my_cca: seq=178700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.822808] TCP: my_cca: seq=178800 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13576.833382] TCP: my_cca: seq=178900 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13576.865411] TCP: my_cca: seq=179200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13576.875761] TCP: my_cca: seq=179300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
