[287038.567937] TCP: my_cca: seq=312175 cwnd=7 rtt=417 bytes_acked=1073741830 bytes_sent=1086281509 phase=congestion_avoidance Destination: 192.168.88.253:57600
[287063.560672] TCP: my_cca: seq=160341 cwnd=11 rtt=144 bytes_acked=573894528 bytes_sent=577098952 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.560903] TCP: my_cca: seq=160344 cwnd=6 rtt=114 bytes_acked=573916248 bytes_sent=577107640 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.563229] TCP: my_cca: seq=160400 cwnd=13 rtt=189 bytes_acked=574095800 bytes_sent=577298776 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.563266] TCP: my_cca: seq=160402 cwnd=10 rtt=230 bytes_acked=574095800 bytes_sent=577300224 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.563479] TCP: my_cca: seq=160404 cwnd=7 rtt=113 bytes_acked=574116072 bytes_sent=577308912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.565529] TCP: my_cca: seq=160448 cwnd=12 rtt=189 bytes_acked=574266664 bytes_sent=577472536 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.565779] TCP: my_cca: seq=160452 cwnd=6 rtt=106 bytes_acked=574288384 bytes_sent=577482672 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.567795] TCP: my_cca: seq=160500 cwnd=13 rtt=130 bytes_acked=574444768 bytes_sent=577647744 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.568017] TCP: my_cca: seq=160506 cwnd=12 rtt=171 bytes_acked=574457800 bytes_sent=577666568 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.568299] TCP: my_cca: seq=160509 cwnd=6 rtt=104 bytes_acked=574480968 bytes_sent=577676704 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.570178] TCP: my_cca: seq=160551 cwnd=12 rtt=96 bytes_acked=574615632 bytes_sent=577825848 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.570457] TCP: my_cca: seq=160554 cwnd=6 rtt=134 bytes_acked=574640248 bytes_sent=577837432 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.572399] TCP: my_cca: seq=160600 cwnd=13 rtt=228 bytes_acked=574777808 bytes_sent=577985128 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.573194] TCP: my_cca: seq=160622 cwnd=12 rtt=126 bytes_acked=574844416 bytes_sent=578056080 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.573446] TCP: my_cca: seq=160626 cwnd=6 rtt=116 bytes_acked=574867584 bytes_sent=578066216 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.575942] TCP: my_cca: seq=160691 cwnd=11 rtt=135 bytes_acked=575061616 bytes_sent=578274728 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.576292] TCP: my_cca: seq=160695 cwnd=6 rtt=112 bytes_acked=575086232 bytes_sent=578287760 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.576483] TCP: my_cca: seq=160700 cwnd=7 rtt=124 bytes_acked=575099264 bytes_sent=578299344 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.579859] TCP: my_cca: seq=160788 cwnd=12 rtt=147 bytes_acked=575380176 bytes_sent=578597632 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.580103] TCP: my_cca: seq=160791 cwnd=6 rtt=126 bytes_acked=575403344 bytes_sent=578606320 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.580750] TCP: my_cca: seq=160800 cwnd=7 rtt=142 bytes_acked=575439544 bytes_sent=578641072 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.582268] TCP: my_cca: seq=160839 cwnd=12 rtt=147 bytes_acked=575552488 bytes_sent=578769944 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.582483] TCP: my_cca: seq=160843 cwnd=6 rtt=104 bytes_acked=575574208 bytes_sent=578778632 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.584817] TCP: my_cca: seq=160900 cwnd=13 rtt=131 bytes_acked=575756656 bytes_sent=578972664 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.584845] TCP: my_cca: seq=160901 cwnd=10 rtt=159 bytes_acked=575756656 bytes_sent=578974112 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.585088] TCP: my_cca: seq=160904 cwnd=6 rtt=118 bytes_acked=575776928 bytes_sent=578982800 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.587020] TCP: my_cca: seq=160947 cwnd=9 rtt=138 bytes_acked=575917384 bytes_sent=579134840 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.587279] TCP: my_cca: seq=160949 cwnd=7 rtt=118 bytes_acked=575936208 bytes_sent=579143528 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.588770] TCP: my_cca: seq=160988 cwnd=12 rtt=134 bytes_acked=576049152 bytes_sent=579270952 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.589004] TCP: my_cca: seq=160992 cwnd=6 rtt=105 bytes_acked=576070872 bytes_sent=579279640 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.589450] TCP: my_cca: seq=161000 cwnd=8 rtt=150 bytes_acked=576096936 bytes_sent=579305704 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.592103] TCP: my_cca: seq=161075 cwnd=10 rtt=151 bytes_acked=576321376 bytes_sent=579543176 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.592332] TCP: my_cca: seq=161077 cwnd=7 rtt=117 bytes_acked=576341648 bytes_sent=579551864 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.593566] TCP: my_cca: seq=161100 cwnd=11 rtt=167 bytes_acked=576422736 bytes_sent=579640192 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.594543] TCP: my_cca: seq=161124 cwnd=10 rtt=167 bytes_acked=576495136 bytes_sent=579716936 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.594771] TCP: my_cca: seq=161127 cwnd=6 rtt=115 bytes_acked=576515408 bytes_sent=579727072 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.596588] TCP: my_cca: seq=161170 cwnd=10 rtt=133 bytes_acked=576645728 bytes_sent=579870424 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.596837] TCP: my_cca: seq=161173 cwnd=6 rtt=118 bytes_acked=576666000 bytes_sent=579879112 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.598223] TCP: my_cca: seq=161200 cwnd=12 rtt=209 bytes_acked=576760120 bytes_sent=579983368 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.602367] TCP: my_cca: seq=161292 cwnd=8 rtt=156 bytes_acked=577097504 bytes_sent=580320752 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.602660] TCP: my_cca: seq=161294 cwnd=7 rtt=183 bytes_acked=577116328 bytes_sent=580329440 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.603076] TCP: my_cca: seq=161300 cwnd=8 rtt=139 bytes_acked=577139496 bytes_sent=580355504 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.604877] TCP: my_cca: seq=161343 cwnd=12 rtt=136 bytes_acked=577281400 bytes_sent=580508992 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.605107] TCP: my_cca: seq=161347 cwnd=6 rtt=103 bytes_acked=577303120 bytes_sent=580519128 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.607532] TCP: my_cca: seq=161400 cwnd=13 rtt=210 bytes_acked=577484120 bytes_sent=580710264 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.608626] TCP: my_cca: seq=161432 cwnd=10 rtt=138 bytes_acked=577578240 bytes_sent=580807280 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.608861] TCP: my_cca: seq=161434 cwnd=7 rtt=120 bytes_acked=577598512 bytes_sent=580815968 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.610339] TCP: my_cca: seq=161474 cwnd=12 rtt=138 bytes_acked=577710008 bytes_sent=580940496 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.610573] TCP: my_cca: seq=161478 cwnd=6 rtt=107 bytes_acked=577731728 bytes_sent=580950632 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.611795] TCP: my_cca: seq=161500 cwnd=11 rtt=152 bytes_acked=577809920 bytes_sent=581034616 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.612940] TCP: my_cca: seq=161534 cwnd=10 rtt=167 bytes_acked=577912728 bytes_sent=581144664 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.613186] TCP: my_cca: seq=161537 cwnd=6 rtt=118 bytes_acked=577933000 bytes_sent=581153352 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.615651] TCP: my_cca: seq=161600 cwnd=13 rtt=202 bytes_acked=578129928 bytes_sent=581354624 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.615727] TCP: my_cca: seq=161602 cwnd=12 rtt=135 bytes_acked=578129928 bytes_sent=581364760 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.615955] TCP: my_cca: seq=161606 cwnd=6 rtt=105 bytes_acked=578151648 bytes_sent=581373448 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.619240] TCP: my_cca: seq=161686 cwnd=11 rtt=153 bytes_acked=578412288 bytes_sent=581648568 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.619585] TCP: my_cca: seq=161690 cwnd=6 rtt=119 bytes_acked=578436904 bytes_sent=581661600 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.620248] TCP: my_cca: seq=161700 cwnd=8 rtt=111 bytes_acked=578471656 bytes_sent=581699248 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.622654] TCP: my_cca: seq=161769 cwnd=8 rtt=202 bytes_acked=578678720 bytes_sent=581913552 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.622860] TCP: my_cca: seq=161771 cwnd=7 rtt=117 bytes_acked=578696096 bytes_sent=581922240 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.624500] TCP: my_cca: seq=161800 cwnd=12 rtt=169 bytes_acked=578797456 bytes_sent=582033736 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.625572] TCP: my_cca: seq=161828 cwnd=9 rtt=120 bytes_acked=578893024 bytes_sent=582129304 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.625821] TCP: my_cca: seq=161832 cwnd=6 rtt=109 bytes_acked=578910400 bytes_sent=582137992 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.628906] TCP: my_cca: seq=161900 cwnd=13 rtt=145 bytes_acked=579153664 bytes_sent=582391392 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.630725] TCP: my_cca: seq=161957 cwnd=12 rtt=128 bytes_acked=579314392 bytes_sent=582555016 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.630981] TCP: my_cca: seq=161961 cwnd=6 rtt=120 bytes_acked=579337560 bytes_sent=582565152 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.632508] TCP: my_cca: seq=162000 cwnd=13 rtt=132 bytes_acked=579456296 bytes_sent=582691128 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.633139] TCP: my_cca: seq=162021 cwnd=10 rtt=175 bytes_acked=579506976 bytes_sent=582749048 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.633387] TCP: my_cca: seq=162024 cwnd=6 rtt=119 bytes_acked=579527248 bytes_sent=582757736 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.636371] TCP: my_cca: seq=162100 cwnd=13 rtt=162 bytes_acked=579767616 bytes_sent=583006792 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.637578] TCP: my_cca: seq=162135 cwnd=8 rtt=205 bytes_acked=579868976 bytes_sent=583108152 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.637779] TCP: my_cca: seq=162138 cwnd=7 rtt=116 bytes_acked=579884904 bytes_sent=583116840 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.640481] TCP: my_cca: seq=162200 cwnd=13 rtt=157 bytes_acked=580097760 bytes_sent=583336936 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.643056] TCP: my_cca: seq=162275 cwnd=10 rtt=159 bytes_acked=580323648 bytes_sent=583568616 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.643292] TCP: my_cca: seq=162278 cwnd=6 rtt=120 bytes_acked=580343920 bytes_sent=583577304 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.644568] TCP: my_cca: seq=162300 cwnd=10 rtt=158 bytes_acked=580423560 bytes_sent=583658392 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.646902] TCP: my_cca: seq=162361 cwnd=10 rtt=138 bytes_acked=580627728 bytes_sent=583872696 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.647128] TCP: my_cca: seq=162365 cwnd=6 rtt=106 bytes_acked=580646552 bytes_sent=583881384 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.648542] TCP: my_cca: seq=162400 cwnd=13 rtt=212 bytes_acked=580752256 bytes_sent=583994328 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.649120] TCP: my_cca: seq=162416 cwnd=10 rtt=141 bytes_acked=580798592 bytes_sent=584045008 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.649337] TCP: my_cca: seq=162419 cwnd=7 rtt=102 bytes_acked=580817416 bytes_sent=584055144 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.652282] TCP: my_cca: seq=162500 cwnd=13 rtt=222 bytes_acked=581063576 bytes_sent=584302752 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.652421] TCP: my_cca: seq=162504 cwnd=12 rtt=129 bytes_acked=581070816 bytes_sent=584321576 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.652672] TCP: my_cca: seq=162508 cwnd=6 rtt=115 bytes_acked=581093984 bytes_sent=584331712 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.656180] TCP: my_cca: seq=162600 cwnd=13 rtt=148 bytes_acked=581382136 bytes_sent=584630000 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.656283] TCP: my_cca: seq=162604 cwnd=8 rtt=153 bytes_acked=581387928 bytes_sent=584634344 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.656515] TCP: my_cca: seq=162607 cwnd=7 rtt=115 bytes_acked=581403856 bytes_sent=584643032 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.658704] TCP: my_cca: seq=162661 cwnd=10 rtt=130 bytes_acked=581568928 bytes_sent=584821136 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.658955] TCP: my_cca: seq=162664 cwnd=6 rtt=120 bytes_acked=581589200 bytes_sent=584829824 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.660547] TCP: my_cca: seq=162700 cwnd=13 rtt=179 bytes_acked=581703592 bytes_sent=584955800 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.661245] TCP: my_cca: seq=162719 cwnd=12 rtt=129 bytes_acked=581761512 bytes_sent=585016616 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.661474] TCP: my_cca: seq=162722 cwnd=7 rtt=97 bytes_acked=581783232 bytes_sent=585026752 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.663694] TCP: my_cca: seq=162786 cwnd=10 rtt=216 bytes_acked=581962784 bytes_sent=585217888 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.663900] TCP: my_cca: seq=162789 cwnd=6 rtt=103 bytes_acked=581983056 bytes_sent=585226576 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.664618] TCP: my_cca: seq=162800 cwnd=9 rtt=167 bytes_acked=582019256 bytes_sent=585270016 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.665519] TCP: my_cca: seq=162826 cwnd=10 rtt=115 bytes_acked=582097448 bytes_sent=585354000 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.665770] TCP: my_cca: seq=162829 cwnd=7 rtt=105 bytes_acked=582116272 bytes_sent=585364136 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.667155] TCP: my_cca: seq=162863 cwnd=10 rtt=150 bytes_acked=582219080 bytes_sent=585478528 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.667385] TCP: my_cca: seq=162865 cwnd=7 rtt=121 bytes_acked=582239352 bytes_sent=585487216 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.668801] TCP: my_cca: seq=162900 cwnd=13 rtt=162 bytes_acked=582346504 bytes_sent=585598712 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.669122] TCP: my_cca: seq=162911 cwnd=9 rtt=140 bytes_acked=582372568 bytes_sent=585630568 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.669351] TCP: my_cca: seq=162914 cwnd=7 rtt=104 bytes_acked=582389944 bytes_sent=585640704 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.670918] TCP: my_cca: seq=162953 cwnd=12 rtt=132 bytes_acked=582507232 bytes_sent=585771024 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.671144] TCP: my_cca: seq=162957 cwnd=6 rtt=92 bytes_acked=582528952 bytes_sent=585779712 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.673447] TCP: my_cca: seq=163000 cwnd=13 rtt=197 bytes_acked=582686784 bytes_sent=585943336 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.673920] TCP: my_cca: seq=163013 cwnd=12 rtt=129 bytes_acked=582724432 bytes_sent=585989672 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.674175] TCP: my_cca: seq=163017 cwnd=6 rtt=120 bytes_acked=582747600 bytes_sent=585999808 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.677669] TCP: my_cca: seq=163100 cwnd=13 rtt=181 bytes_acked=583025616 bytes_sent=586287960 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.679294] TCP: my_cca: seq=163144 cwnd=11 rtt=155 bytes_acked=583163176 bytes_sent=586429864 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.679539] TCP: my_cca: seq=163147 cwnd=6 rtt=131 bytes_acked=583184896 bytes_sent=586438552 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.681901] TCP: my_cca: seq=163197 cwnd=12 rtt=139 bytes_acked=583352864 bytes_sent=586621000 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.682132] TCP: my_cca: seq=163200 cwnd=7 rtt=97 bytes_acked=583374584 bytes_sent=586631136 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.683922] TCP: my_cca: seq=163243 cwnd=12 rtt=140 bytes_acked=583510696 bytes_sent=586780280 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.684150] TCP: my_cca: seq=163246 cwnd=7 rtt=102 bytes_acked=583532416 bytes_sent=586790416 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.686203] TCP: my_cca: seq=163300 cwnd=13 rtt=143 bytes_acked=583701832 bytes_sent=586965624 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.687178] TCP: my_cca: seq=163333 cwnd=12 rtt=131 bytes_acked=583788712 bytes_sent=587058296 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.687427] TCP: my_cca: seq=163337 cwnd=6 rtt=102 bytes_acked=583810432 bytes_sent=587068432 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.689842] TCP: my_cca: seq=163400 cwnd=13 rtt=203 bytes_acked=584003016 bytes_sent=587263912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.690341] TCP: my_cca: seq=163415 cwnd=10 rtt=148 bytes_acked=584043560 bytes_sent=587314592 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.690581] TCP: my_cca: seq=163418 cwnd=6 rtt=114 bytes_acked=584063832 bytes_sent=587323280 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.693717] TCP: my_cca: seq=163500 cwnd=13 rtt=169 bytes_acked=584317232 bytes_sent=587585368 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.693755] TCP: my_cca: seq=163502 cwnd=8 rtt=128 bytes_acked=584317232 bytes_sent=587586816 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.693989] TCP: my_cca: seq=163504 cwnd=7 rtt=117 bytes_acked=584334608 bytes_sent=587595504 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.696399] TCP: my_cca: seq=163563 cwnd=8 rtt=147 bytes_acked=584525744 bytes_sent=587795328 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.696633] TCP: my_cca: seq=163566 cwnd=7 rtt=117 bytes_acked=584541672 bytes_sent=587804016 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.698229] TCP: my_cca: seq=163600 cwnd=13 rtt=197 bytes_acked=584661856 bytes_sent=587927096 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.699662] TCP: my_cca: seq=163640 cwnd=10 rtt=153 bytes_acked=584783488 bytes_sent=588058864 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.699889] TCP: my_cca: seq=163643 cwnd=6 rtt=119 bytes_acked=584803760 bytes_sent=588067552 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.702210] TCP: my_cca: seq=163700 cwnd=13 rtt=151 bytes_acked=584981864 bytes_sent=588254344 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.702738] TCP: my_cca: seq=163717 cwnd=8 rtt=141 bytes_acked=585028200 bytes_sent=588302128 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.702964] TCP: my_cca: seq=163719 cwnd=7 rtt=113 bytes_acked=585045576 bytes_sent=588310816 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.705585] TCP: my_cca: seq=163781 cwnd=9 rtt=182 bytes_acked=585252640 bytes_sent=588528016 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.705888] TCP: my_cca: seq=163785 cwnd=6 rtt=135 bytes_acked=585270016 bytes_sent=588536704 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.706693] TCP: my_cca: seq=163800 cwnd=10 rtt=156 bytes_acked=585317800 bytes_sent=588590280 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.709568] TCP: my_cca: seq=163868 cwnd=9 rtt=161 bytes_acked=585553824 bytes_sent=588830648 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.709799] TCP: my_cca: seq=163872 cwnd=6 rtt=109 bytes_acked=585571200 bytes_sent=588839336 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.711282] TCP: my_cca: seq=163900 cwnd=12 rtt=165 bytes_acked=585674008 bytes_sent=588947936 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.712265] TCP: my_cca: seq=163930 cwnd=10 rtt=220 bytes_acked=585753648 bytes_sent=589034816 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.712474] TCP: my_cca: seq=163932 cwnd=7 rtt=118 bytes_acked=585773920 bytes_sent=589043504 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.714670] TCP: my_cca: seq=163988 cwnd=10 rtt=130 bytes_acked=585943336 bytes_sent=589225952 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.714910] TCP: my_cca: seq=163991 cwnd=6 rtt=118 bytes_acked=585963608 bytes_sent=589234640 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.715551] TCP: my_cca: seq=164000 cwnd=8 rtt=143 bytes_acked=585998360 bytes_sent=589269392 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.721733] TCP: my_cca: seq=164100 cwnd=13 rtt=201 bytes_acked=586305336 bytes_sent=589586504 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.721966] TCP: my_cca: seq=164106 cwnd=9 rtt=146 bytes_acked=586319816 bytes_sent=589600984 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.722198] TCP: my_cca: seq=164110 cwnd=6 rtt=110 bytes_acked=586337192 bytes_sent=589609672 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.724359] TCP: my_cca: seq=164157 cwnd=12 rtt=130 bytes_acked=586497920 bytes_sent=589784880 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.724602] TCP: my_cca: seq=164160 cwnd=7 rtt=105 bytes_acked=586519640 bytes_sent=589795016 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.726174] TCP: my_cca: seq=164200 cwnd=12 rtt=135 bytes_acked=586645616 bytes_sent=589934024 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.726411] TCP: my_cca: seq=164204 cwnd=6 rtt=104 bytes_acked=586667336 bytes_sent=589942712 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.729952] TCP: my_cca: seq=164300 cwnd=13 rtt=214 bytes_acked=586965624 bytes_sent=590249688 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.735184] TCP: my_cca: seq=164358 cwnd=12 rtt=142 bytes_acked=587140832 bytes_sent=590429240 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.735440] TCP: my_cca: seq=164362 cwnd=6 rtt=110 bytes_acked=587162552 bytes_sent=590439376 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.737367] TCP: my_cca: seq=164400 cwnd=13 rtt=182 bytes_acked=587304456 bytes_sent=590585624 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.737730] TCP: my_cca: seq=164411 cwnd=8 rtt=207 bytes_acked=587330520 bytes_sent=590617480 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.737935] TCP: my_cca: seq=164413 cwnd=7 rtt=116 bytes_acked=587347896 bytes_sent=590626168 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.741951] TCP: my_cca: seq=164500 cwnd=13 rtt=125 bytes_acked=587651976 bytes_sent=590940384 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.746448] TCP: my_cca: seq=164575 cwnd=8 rtt=282 bytes_acked=587915512 bytes_sent=591202472 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.746628] TCP: my_cca: seq=164578 cwnd=7 rtt=114 bytes_acked=587931440 bytes_sent=591211160 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.748019] TCP: my_cca: seq=164600 cwnd=11 rtt=174 bytes_acked=588012528 bytes_sent=591299488 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.752232] TCP: my_cca: seq=164700 cwnd=13 rtt=136 bytes_acked=588381768 bytes_sent=591667280 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.753115] TCP: my_cca: seq=164723 cwnd=10 rtt=152 bytes_acked=588451272 bytes_sent=591744024 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.753331] TCP: my_cca: seq=164725 cwnd=7 rtt=116 bytes_acked=588471544 bytes_sent=591752712 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.756859] TCP: my_cca: seq=164800 cwnd=13 rtt=145 bytes_acked=588735080 bytes_sent=592023488 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.756889] TCP: my_cca: seq=164801 cwnd=6 rtt=177 bytes_acked=588735080 bytes_sent=592026384 phase=fast_retransmit Destination: 192.168.88.253:49606
[287063.757011] TCP: my_cca: seq=164804 cwnd=6 rtt=116 bytes_acked=588751008 bytes_sent=592033624 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287063.758851] TCP: my_cca: seq=164847 cwnd=9 rtt=131 bytes_acked=588885672 bytes_sent=592179872 phase=fast_retransmit Destination: 192.168.88.253:49606
