[515573.416732] TCP: my_cca: seq=1 cwnd=10 rtt=138 phase=slow_start Destination: 192.168.88.253:45596
[515581.112482] TCP: my_cca: seq=197554 cwnd=14 rtt=237 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.114125] TCP: my_cca: seq=197600 cwnd=21 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.116711] TCP: my_cca: seq=197670 cwnd=21 rtt=216 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.117059] TCP: my_cca: seq=197678 cwnd=14 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.118080] TCP: my_cca: seq=197700 cwnd=18 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.122309] TCP: my_cca: seq=197800 cwnd=31 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.122393] TCP: my_cca: seq=197801 cwnd=28 rtt=405 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.122713] TCP: my_cca: seq=197805 cwnd=15 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.126323] TCP: my_cca: seq=197900 cwnd=28 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.126909] TCP: my_cca: seq=197921 cwnd=20 rtt=221 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.127303] TCP: my_cca: seq=197928 cwnd=15 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.129889] TCP: my_cca: seq=198000 cwnd=25 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.131367] TCP: my_cca: seq=198038 cwnd=19 rtt=217 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.131729] TCP: my_cca: seq=198046 cwnd=14 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.133748] TCP: my_cca: seq=198100 cwnd=22 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.136982] TCP: my_cca: seq=198167 cwnd=30 rtt=426 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.137278] TCP: my_cca: seq=198172 cwnd=15 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.138506] TCP: my_cca: seq=198200 cwnd=20 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.141851] TCP: my_cca: seq=198288 cwnd=27 rtt=279 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.142292] TCP: my_cca: seq=198296 cwnd=15 rtt=169 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.142434] TCP: my_cca: seq=198300 cwnd=16 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.146364] TCP: my_cca: seq=198398 cwnd=24 rtt=439 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.146442] TCP: my_cca: seq=198400 cwnd=19 rtt=303 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.146597] TCP: my_cca: seq=198402 cwnd=14 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.150279] TCP: my_cca: seq=198500 cwnd=27 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.151019] TCP: my_cca: seq=198522 cwnd=20 rtt=247 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.151303] TCP: my_cca: seq=198527 cwnd=15 rtt=140 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.154313] TCP: my_cca: seq=198600 cwnd=26 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.154763] TCP: my_cca: seq=198618 cwnd=18 rtt=231 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.155063] TCP: my_cca: seq=198624 cwnd=13 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.158259] TCP: my_cca: seq=198700 cwnd=25 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.159259] TCP: my_cca: seq=198722 cwnd=26 rtt=197 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.159620] TCP: my_cca: seq=198727 cwnd=14 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.161990] TCP: my_cca: seq=198800 cwnd=24 rtt=296 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.164324] TCP: my_cca: seq=198860 cwnd=26 rtt=321 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.164836] TCP: my_cca: seq=198869 cwnd=15 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.166056] TCP: my_cca: seq=198900 cwnd=20 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.167665] TCP: my_cca: seq=198945 cwnd=20 rtt=197 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.167937] TCP: my_cca: seq=198948 cwnd=13 rtt=132 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.169894] TCP: my_cca: seq=199000 cwnd=21 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.173056] TCP: my_cca: seq=199068 cwnd=27 rtt=201 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.173568] TCP: my_cca: seq=199082 cwnd=15 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.174309] TCP: my_cca: seq=199100 cwnd=18 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.177576] TCP: my_cca: seq=199180 cwnd=21 rtt=213 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.177855] TCP: my_cca: seq=199183 cwnd=14 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.178546] TCP: my_cca: seq=199200 cwnd=17 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.182079] TCP: my_cca: seq=199300 cwnd=26 rtt=416 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.182303] TCP: my_cca: seq=199304 cwnd=14 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.185794] TCP: my_cca: seq=199399 cwnd=24 rtt=276 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.185812] TCP: my_cca: seq=199400 cwnd=23 rtt=295 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.186193] TCP: my_cca: seq=199406 cwnd=13 rtt=130 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.189828] TCP: my_cca: seq=199500 cwnd=26 rtt=277 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.190749] TCP: my_cca: seq=199525 cwnd=27 rtt=218 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.191202] TCP: my_cca: seq=199535 cwnd=14 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.194234] TCP: my_cca: seq=199600 cwnd=25 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.195190] TCP: my_cca: seq=199629 cwnd=21 rtt=312 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.195480] TCP: my_cca: seq=199632 cwnd=14 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.198135] TCP: my_cca: seq=199700 cwnd=24 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.200049] TCP: my_cca: seq=199755 cwnd=29 rtt=244 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.200416] TCP: my_cca: seq=199759 cwnd=15 rtt=245 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.202024] TCP: my_cca: seq=199800 cwnd=21 rtt=202 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.204084] TCP: my_cca: seq=199845 cwnd=26 rtt=200 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.204455] TCP: my_cca: seq=199850 cwnd=14 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.206341] TCP: my_cca: seq=199900 cwnd=21 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.209300] TCP: my_cca: seq=199975 cwnd=29 rtt=279 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.209695] TCP: my_cca: seq=199982 cwnd=15 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.210626] TCP: my_cca: seq=200000 cwnd=18 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.213188] TCP: my_cca: seq=200063 cwnd=18 rtt=207 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.213444] TCP: my_cca: seq=200066 cwnd=13 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.214959] TCP: my_cca: seq=200100 cwnd=20 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.216347] TCP: my_cca: seq=200141 cwnd=18 rtt=186 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.216602] TCP: my_cca: seq=200145 cwnd=12 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.218930] TCP: my_cca: seq=200200 cwnd=21 rtt=201 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.220869] TCP: my_cca: seq=200242 cwnd=26 rtt=233 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.221504] TCP: my_cca: seq=200251 cwnd=14 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.223335] TCP: my_cca: seq=200300 cwnd=22 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.226464] TCP: my_cca: seq=200385 cwnd=26 rtt=322 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.226919] TCP: my_cca: seq=200395 cwnd=15 rtt=187 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.227074] TCP: my_cca: seq=200400 cwnd=15 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.230841] TCP: my_cca: seq=200498 cwnd=23 rtt=213 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.231093] TCP: my_cca: seq=200500 cwnd=14 rtt=322 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.231249] TCP: my_cca: seq=200502 cwnd=14 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.235007] TCP: my_cca: seq=200600 cwnd=28 rtt=245 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.235306] TCP: my_cca: seq=200611 cwnd=22 rtt=221 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.235635] TCP: my_cca: seq=200616 cwnd=14 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.238994] TCP: my_cca: seq=200700 cwnd=26 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.239992] TCP: my_cca: seq=200721 cwnd=21 rtt=231 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.240370] TCP: my_cca: seq=200729 cwnd=14 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.243145] TCP: my_cca: seq=200800 cwnd=24 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.244530] TCP: my_cca: seq=200845 cwnd=25 rtt=203 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.244882] TCP: my_cca: seq=200850 cwnd=14 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.246372] TCP: my_cca: seq=200900 cwnd=21 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.249345] TCP: my_cca: seq=201000 cwnd=30 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.250076] TCP: my_cca: seq=201026 cwnd=31 rtt=257 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.250532] TCP: my_cca: seq=201035 cwnd=16 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.252565] TCP: my_cca: seq=201100 cwnd=24 rtt=209 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.255221] TCP: my_cca: seq=201189 cwnd=31 rtt=241 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.255644] TCP: my_cca: seq=201194 cwnd=16 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.255828] TCP: my_cca: seq=201200 cwnd=17 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.258889] TCP: my_cca: seq=201300 cwnd=28 rtt=241 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.260522] TCP: my_cca: seq=201351 cwnd=29 rtt=243 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.260942] TCP: my_cca: seq=201355 cwnd=16 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.262332] TCP: my_cca: seq=201400 cwnd=22 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.265279] TCP: my_cca: seq=201500 cwnd=31 rtt=274 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.266319] TCP: my_cca: seq=201535 cwnd=31 rtt=284 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.266770] TCP: my_cca: seq=201539 cwnd=17 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.268886] TCP: my_cca: seq=201600 cwnd=25 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.270272] TCP: my_cca: seq=201640 cwnd=22 rtt=241 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.270521] TCP: my_cca: seq=201644 cwnd=14 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.272595] TCP: my_cca: seq=201700 cwnd=23 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.274444] TCP: my_cca: seq=201756 cwnd=25 rtt=305 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.274815] TCP: my_cca: seq=201762 cwnd=14 rtt=105 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.276280] TCP: my_cca: seq=201800 cwnd=20 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.278782] TCP: my_cca: seq=201868 cwnd=21 rtt=224 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.279092] TCP: my_cca: seq=201871 cwnd=14 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.280348] TCP: my_cca: seq=201900 cwnd=20 rtt=229 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.284015] TCP: my_cca: seq=201989 cwnd=20 rtt=311 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.284396] TCP: my_cca: seq=201992 cwnd=15 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.284610] TCP: my_cca: seq=202000 cwnd=16 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.288344] TCP: my_cca: seq=202100 cwnd=29 rtt=327 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.288692] TCP: my_cca: seq=202113 cwnd=29 rtt=279 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.289447] TCP: my_cca: seq=202122 cwnd=15 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.292062] TCP: my_cca: seq=202200 cwnd=25 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.292972] TCP: my_cca: seq=202215 cwnd=25 rtt=398 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.293242] TCP: my_cca: seq=202220 cwnd=13 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.296387] TCP: my_cca: seq=202300 cwnd=25 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.297152] TCP: my_cca: seq=202325 cwnd=19 rtt=292 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.297400] TCP: my_cca: seq=202328 cwnd=13 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.300072] TCP: my_cca: seq=202400 cwnd=24 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.301888] TCP: my_cca: seq=202442 cwnd=21 rtt=273 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.302185] TCP: my_cca: seq=202447 cwnd=14 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.304298] TCP: my_cca: seq=202500 cwnd=22 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.306650] TCP: my_cca: seq=202539 cwnd=19 rtt=236 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.306917] TCP: my_cca: seq=202543 cwnd=14 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.308912] TCP: my_cca: seq=202600 cwnd=22 rtt=246 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.311308] TCP: my_cca: seq=202653 cwnd=23 rtt=327 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.311565] TCP: my_cca: seq=202660 cwnd=14 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.312841] TCP: my_cca: seq=202700 cwnd=20 rtt=191 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.315805] TCP: my_cca: seq=202797 cwnd=21 rtt=239 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.316049] TCP: my_cca: seq=202800 cwnd=15 rtt=1000 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.316150] TCP: my_cca: seq=202801 cwnd=15 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.319320] TCP: my_cca: seq=202900 cwnd=27 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.320733] TCP: my_cca: seq=202952 cwnd=21 rtt=276 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.321051] TCP: my_cca: seq=202955 cwnd=15 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.322508] TCP: my_cca: seq=203000 cwnd=22 rtt=215 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.325629] TCP: my_cca: seq=203100 cwnd=31 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.326071] TCP: my_cca: seq=203117 cwnd=29 rtt=297 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.326536] TCP: my_cca: seq=203125 cwnd=16 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.328964] TCP: my_cca: seq=203200 cwnd=25 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.330523] TCP: my_cca: seq=203252 cwnd=22 rtt=240 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.330851] TCP: my_cca: seq=203256 cwnd=15 rtt=199 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.332149] TCP: my_cca: seq=203300 cwnd=21 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.335280] TCP: my_cca: seq=203400 cwnd=31 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.336312] TCP: my_cca: seq=203431 cwnd=22 rtt=306 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.336568] TCP: my_cca: seq=203435 cwnd=16 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.338634] TCP: my_cca: seq=203500 cwnd=24 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.341197] TCP: my_cca: seq=203581 cwnd=31 rtt=282 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.341636] TCP: my_cca: seq=203586 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.342118] TCP: my_cca: seq=203600 cwnd=19 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.345160] TCP: my_cca: seq=203693 cwnd=19 rtt=270 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.345425] TCP: my_cca: seq=203697 cwnd=14 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.345528] TCP: my_cca: seq=203700 cwnd=14 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.348561] TCP: my_cca: seq=203800 cwnd=26 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.350633] TCP: my_cca: seq=203865 cwnd=25 rtt=276 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.350926] TCP: my_cca: seq=203870 cwnd=16 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.351923] TCP: my_cca: seq=203900 cwnd=20 rtt=205 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.354447] TCP: my_cca: seq=203982 cwnd=23 rtt=206 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.354761] TCP: my_cca: seq=203987 cwnd=14 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.355197] TCP: my_cca: seq=204000 cwnd=16 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.358658] TCP: my_cca: seq=204100 cwnd=29 rtt=271 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.359390] TCP: my_cca: seq=204126 cwnd=20 rtt=233 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.359681] TCP: my_cca: seq=204130 cwnd=15 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.362017] TCP: my_cca: seq=204200 cwnd=24 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.363903] TCP: my_cca: seq=204259 cwnd=23 rtt=353 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.364202] TCP: my_cca: seq=204264 cwnd=15 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.365262] TCP: my_cca: seq=204300 cwnd=20 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.368498] TCP: my_cca: seq=204400 cwnd=30 rtt=245 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.369451] TCP: my_cca: seq=204429 cwnd=28 rtt=287 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.369845] TCP: my_cca: seq=204433 cwnd=16 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.371883] TCP: my_cca: seq=204500 cwnd=24 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.374600] TCP: my_cca: seq=204588 cwnd=25 rtt=251 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.374967] TCP: my_cca: seq=204593 cwnd=16 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.375238] TCP: my_cca: seq=204600 cwnd=17 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.378422] TCP: my_cca: seq=204700 cwnd=28 rtt=295 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.380482] TCP: my_cca: seq=204769 cwnd=23 rtt=293 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.380788] TCP: my_cca: seq=204773 cwnd=17 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.381573] TCP: my_cca: seq=204800 cwnd=20 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.384220] TCP: my_cca: seq=204888 cwnd=21 rtt=258 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.384476] TCP: my_cca: seq=204891 cwnd=14 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.384805] TCP: my_cca: seq=204900 cwnd=16 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.387993] TCP: my_cca: seq=205000 cwnd=28 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.388723] TCP: my_cca: seq=205020 cwnd=20 rtt=240 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.389002] TCP: my_cca: seq=205023 cwnd=15 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.391454] TCP: my_cca: seq=205100 cwnd=25 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.393919] TCP: my_cca: seq=205179 cwnd=30 rtt=229 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.394367] TCP: my_cca: seq=205184 cwnd=16 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.394907] TCP: my_cca: seq=205200 cwnd=18 rtt=201 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.398040] TCP: my_cca: seq=205300 cwnd=29 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.398587] TCP: my_cca: seq=205315 cwnd=22 rtt=284 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.398868] TCP: my_cca: seq=205320 cwnd=15 rtt=199 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.401343] TCP: my_cca: seq=205400 cwnd=25 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.404058] TCP: my_cca: seq=205488 cwnd=30 rtt=281 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.404460] TCP: my_cca: seq=205492 cwnd=16 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.404768] TCP: my_cca: seq=205500 cwnd=17 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.407789] TCP: my_cca: seq=205600 cwnd=28 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.409705] TCP: my_cca: seq=205661 cwnd=28 rtt=330 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.410063] TCP: my_cca: seq=205666 cwnd=16 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.411123] TCP: my_cca: seq=205700 cwnd=21 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.414390] TCP: my_cca: seq=205800 cwnd=31 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.414675] TCP: my_cca: seq=205810 cwnd=30 rtt=206 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.415237] TCP: my_cca: seq=205820 cwnd=16 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.417925] TCP: my_cca: seq=205900 cwnd=26 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.419052] TCP: my_cca: seq=205938 cwnd=19 rtt=262 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.419354] TCP: my_cca: seq=205941 cwnd=15 rtt=157 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.421142] TCP: my_cca: seq=206000 cwnd=23 rtt=231 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.423921] TCP: my_cca: seq=206089 cwnd=22 rtt=258 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.424283] TCP: my_cca: seq=206093 cwnd=15 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.424490] TCP: my_cca: seq=206100 cwnd=16 rtt=200 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.427645] TCP: my_cca: seq=206200 cwnd=28 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.430085] TCP: my_cca: seq=206278 cwnd=31 rtt=285 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.430495] TCP: my_cca: seq=206282 cwnd=17 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.430988] TCP: my_cca: seq=206300 cwnd=19 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.434177] TCP: my_cca: seq=206398 cwnd=22 rtt=210 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.434458] TCP: my_cca: seq=206400 cwnd=15 rtt=1000 phase=fast_retransmit Destination: 192.168.88.253:45596
[515581.434493] TCP: my_cca: seq=206401 cwnd=15 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515581.437472] TCP: my_cca: seq=206500 cwnd=27 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:45596
