[691869.854095] TCP: my_cca: seq=1 cwnd=10 rtt=343 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:40416
[691871.179986] TCP: my_cca: seq=36200 cwnd=8 rtt=122 bytes_acked=104604968 bytes_sent=104639720 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.183429] TCP: my_cca: seq=36300 cwnd=8 rtt=161 bytes_acked=104880088 bytes_sent=104919184 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.187145] TCP: my_cca: seq=36400 cwnd=8 rtt=115 bytes_acked=105179824 bytes_sent=105217472 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.190573] TCP: my_cca: seq=36500 cwnd=8 rtt=113 bytes_acked=105462184 bytes_sent=105498384 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.193998] TCP: my_cca: seq=36600 cwnd=8 rtt=167 bytes_acked=105741648 bytes_sent=105776400 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.197412] TCP: my_cca: seq=36700 cwnd=8 rtt=102 bytes_acked=106022560 bytes_sent=106058760 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.201015] TCP: my_cca: seq=36800 cwnd=8 rtt=135 bytes_acked=106310712 bytes_sent=106348360 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.204597] TCP: my_cca: seq=36900 cwnd=8 rtt=146 bytes_acked=106594520 bytes_sent=106629272 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.208237] TCP: my_cca: seq=37000 cwnd=8 rtt=150 bytes_acked=106888464 bytes_sent=106924664 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.211798] TCP: my_cca: seq=37100 cwnd=8 rtt=116 bytes_acked=107179512 bytes_sent=107214264 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.215248] TCP: my_cca: seq=37200 cwnd=8 rtt=148 bytes_acked=107453184 bytes_sent=107487936 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.225820] TCP: my_cca: seq=37500 cwnd=8 rtt=107 bytes_acked=108301712 bytes_sent=108339360 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.229267] TCP: my_cca: seq=37600 cwnd=8 rtt=150 bytes_acked=108581176 bytes_sent=108620272 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.232750] TCP: my_cca: seq=37700 cwnd=8 rtt=131 bytes_acked=108870776 bytes_sent=108905528 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.236326] TCP: my_cca: seq=37800 cwnd=8 rtt=121 bytes_acked=109161824 bytes_sent=109196576 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.239762] TCP: my_cca: seq=37900 cwnd=8 rtt=149 bytes_acked=109434048 bytes_sent=109468800 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.243137] TCP: my_cca: seq=38000 cwnd=8 rtt=138 bytes_acked=109706272 bytes_sent=109741024 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.246613] TCP: my_cca: seq=38100 cwnd=8 rtt=129 bytes_acked=109985736 bytes_sent=110023384 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.250096] TCP: my_cca: seq=38200 cwnd=8 rtt=123 bytes_acked=110268096 bytes_sent=110305744 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.253450] TCP: my_cca: seq=38300 cwnd=8 rtt=112 bytes_acked=110538872 bytes_sent=110573624 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.256888] TCP: my_cca: seq=38400 cwnd=8 rtt=107 bytes_acked=110819784 bytes_sent=110857432 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.260771] TCP: my_cca: seq=38500 cwnd=8 rtt=117 bytes_acked=111125312 bytes_sent=111162960 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.264233] TCP: my_cca: seq=38600 cwnd=8 rtt=114 bytes_acked=111409120 bytes_sent=111446768 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.268058] TCP: my_cca: seq=38700 cwnd=8 rtt=163 bytes_acked=111708856 bytes_sent=111747952 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.271629] TCP: my_cca: seq=38800 cwnd=8 rtt=108 bytes_acked=111994112 bytes_sent=112028864 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.275516] TCP: my_cca: seq=38900 cwnd=8 rtt=113 bytes_acked=112293848 bytes_sent=112328600 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.279141] TCP: my_cca: seq=39000 cwnd=8 rtt=142 bytes_acked=112586344 bytes_sent=112623992 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.282590] TCP: my_cca: seq=39100 cwnd=8 rtt=116 bytes_acked=112865808 bytes_sent=112903456 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.286149] TCP: my_cca: seq=39200 cwnd=8 rtt=114 bytes_acked=113156856 bytes_sent=113194504 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.289642] TCP: my_cca: seq=39300 cwnd=8 rtt=118 bytes_acked=113446456 bytes_sent=113481208 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.293056] TCP: my_cca: seq=39400 cwnd=8 rtt=96 bytes_acked=113724472 bytes_sent=113762120 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.296572] TCP: my_cca: seq=39500 cwnd=8 rtt=131 bytes_acked=114012624 bytes_sent=114051720 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.300574] TCP: my_cca: seq=39600 cwnd=8 rtt=117 bytes_acked=114309264 bytes_sent=114346912 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.304652] TCP: my_cca: seq=39700 cwnd=8 rtt=121 bytes_acked=114611896 bytes_sent=114646648 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.308348] TCP: my_cca: seq=39800 cwnd=8 rtt=117 bytes_acked=114900048 bytes_sent=114937696 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.312580] TCP: my_cca: seq=39900 cwnd=8 rtt=108 bytes_acked=115192544 bytes_sent=115230192 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.316296] TCP: my_cca: seq=40000 cwnd=8 rtt=145 bytes_acked=115479248 bytes_sent=115518344 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.320001] TCP: my_cca: seq=40100 cwnd=8 rtt=121 bytes_acked=115773192 bytes_sent=115810840 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.323507] TCP: my_cca: seq=40200 cwnd=8 rtt=120 bytes_acked=116055552 bytes_sent=116093200 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.331309] TCP: my_cca: seq=40300 cwnd=8 rtt=179 bytes_acked=116381352 bytes_sent=116416104 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.335402] TCP: my_cca: seq=40400 cwnd=8 rtt=115 bytes_acked=116686880 bytes_sent=116721632 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.338877] TCP: my_cca: seq=40500 cwnd=8 rtt=142 bytes_acked=116970688 bytes_sent=117008336 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.342228] TCP: my_cca: seq=40600 cwnd=8 rtt=112 bytes_acked=117235672 bytes_sent=117273320 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.345808] TCP: my_cca: seq=40700 cwnd=8 rtt=135 bytes_acked=117522376 bytes_sent=117557128 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.349247] TCP: my_cca: seq=40800 cwnd=8 rtt=125 bytes_acked=117801840 bytes_sent=117839488 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.352551] TCP: my_cca: seq=40900 cwnd=8 rtt=117 bytes_acked=118068272 bytes_sent=118103024 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.356034] TCP: my_cca: seq=41000 cwnd=8 rtt=109 bytes_acked=118349184 bytes_sent=118386832 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.359915] TCP: my_cca: seq=41100 cwnd=8 rtt=147 bytes_acked=118641680 bytes_sent=118677880 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.363667] TCP: my_cca: seq=41200 cwnd=8 rtt=134 bytes_acked=118938520 bytes_sent=118973272 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.367118] TCP: my_cca: seq=41300 cwnd=8 rtt=108 bytes_acked=119222328 bytes_sent=119259976 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.370690] TCP: my_cca: seq=41400 cwnd=8 rtt=144 bytes_acked=119514824 bytes_sent=119552472 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.374226] TCP: my_cca: seq=41500 cwnd=8 rtt=114 bytes_acked=119801528 bytes_sent=119839176 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.377676] TCP: my_cca: seq=41600 cwnd=8 rtt=116 bytes_acked=120082440 bytes_sent=120120088 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.381005] TCP: my_cca: seq=41700 cwnd=8 rtt=116 bytes_acked=120350320 bytes_sent=120387968 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.384321] TCP: my_cca: seq=41800 cwnd=8 rtt=113 bytes_acked=120625440 bytes_sent=120663088 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.387893] TCP: my_cca: seq=41900 cwnd=8 rtt=125 bytes_acked=120916488 bytes_sent=120951240 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.392156] TCP: my_cca: seq=42000 cwnd=8 rtt=168 bytes_acked=121213328 bytes_sent=121248080 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.396418] TCP: my_cca: seq=42100 cwnd=8 rtt=147 bytes_acked=121507272 bytes_sent=121544920 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.400730] TCP: my_cca: seq=42200 cwnd=8 rtt=162 bytes_acked=121809904 bytes_sent=121844656 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.404758] TCP: my_cca: seq=42300 cwnd=8 rtt=169 bytes_acked=122122672 bytes_sent=122157424 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.409167] TCP: my_cca: seq=42400 cwnd=8 rtt=113 bytes_acked=122436888 bytes_sent=122473088 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.413529] TCP: my_cca: seq=42500 cwnd=8 rtt=124 bytes_acked=122745312 bytes_sent=122782960 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.417713] TCP: my_cca: seq=42600 cwnd=8 rtt=148 bytes_acked=123056632 bytes_sent=123094280 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.421701] TCP: my_cca: seq=42700 cwnd=8 rtt=133 bytes_acked=123367952 bytes_sent=123407048 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.425805] TCP: my_cca: seq=42800 cwnd=8 rtt=127 bytes_acked=123679272 bytes_sent=123714024 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.429945] TCP: my_cca: seq=42900 cwnd=8 rtt=101 bytes_acked=123984800 bytes_sent=124019552 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.433482] TCP: my_cca: seq=43000 cwnd=8 rtt=146 bytes_acked=124274400 bytes_sent=124312048 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.436872] TCP: my_cca: seq=43100 cwnd=8 rtt=124 bytes_acked=124549520 bytes_sent=124584272 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.440330] TCP: my_cca: seq=43200 cwnd=8 rtt=114 bytes_acked=124834776 bytes_sent=124869528 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.443847] TCP: my_cca: seq=43300 cwnd=8 rtt=125 bytes_acked=125115688 bytes_sent=125153336 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.447297] TCP: my_cca: seq=43400 cwnd=8 rtt=150 bytes_acked=125398048 bytes_sent=125435696 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.450786] TCP: my_cca: seq=43500 cwnd=8 rtt=133 bytes_acked=125677512 bytes_sent=125715160 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.454633] TCP: my_cca: seq=43600 cwnd=8 rtt=118 bytes_acked=125975800 bytes_sent=126012000 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.458745] TCP: my_cca: seq=43700 cwnd=8 rtt=116 bytes_acked=126282776 bytes_sent=126320424 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.462484] TCP: my_cca: seq=43800 cwnd=8 rtt=149 bytes_acked=126578168 bytes_sent=126615816 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.465838] TCP: my_cca: seq=43900 cwnd=8 rtt=150 bytes_acked=126854736 bytes_sent=126893832 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.469142] TCP: my_cca: seq=44000 cwnd=8 rtt=135 bytes_acked=127129856 bytes_sent=127166056 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.472517] TCP: my_cca: seq=44100 cwnd=8 rtt=161 bytes_acked=127403528 bytes_sent=127442624 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.476097] TCP: my_cca: seq=44200 cwnd=8 rtt=106 bytes_acked=127693128 bytes_sent=127727880 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.479555] TCP: my_cca: seq=44300 cwnd=8 rtt=138 bytes_acked=127971144 bytes_sent=128010240 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.483016] TCP: my_cca: seq=44400 cwnd=8 rtt=113 bytes_acked=128250608 bytes_sent=128288256 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.486311] TCP: my_cca: seq=44500 cwnd=8 rtt=131 bytes_acked=128524280 bytes_sent=128561928 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.489670] TCP: my_cca: seq=44600 cwnd=8 rtt=124 bytes_acked=128800848 bytes_sent=128838496 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.493360] TCP: my_cca: seq=44700 cwnd=8 rtt=125 bytes_acked=129091896 bytes_sent=129129544 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.496845] TCP: my_cca: seq=44800 cwnd=8 rtt=114 bytes_acked=129378600 bytes_sent=129416248 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.500346] TCP: my_cca: seq=44900 cwnd=8 rtt=133 bytes_acked=129659512 bytes_sent=129694264 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.503658] TCP: my_cca: seq=45000 cwnd=8 rtt=147 bytes_acked=129923048 bytes_sent=129957800 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.507164] TCP: my_cca: seq=45100 cwnd=8 rtt=148 bytes_acked=130206856 bytes_sent=130245952 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.510469] TCP: my_cca: seq=45200 cwnd=8 rtt=99 bytes_acked=130468944 bytes_sent=130506592 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.514020] TCP: my_cca: seq=45300 cwnd=8 rtt=134 bytes_acked=130755648 bytes_sent=130790400 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.517497] TCP: my_cca: seq=45400 cwnd=8 rtt=133 bytes_acked=131040904 bytes_sent=131080000 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.521098] TCP: my_cca: seq=45500 cwnd=8 rtt=122 bytes_acked=131331952 bytes_sent=131366704 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.524501] TCP: my_cca: seq=45600 cwnd=8 rtt=122 bytes_acked=131611416 bytes_sent=131649064 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.527965] TCP: my_cca: seq=45700 cwnd=8 rtt=135 bytes_acked=131893776 bytes_sent=131928528 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.531410] TCP: my_cca: seq=45800 cwnd=8 rtt=154 bytes_acked=132171792 bytes_sent=132209440 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.534881] TCP: my_cca: seq=45900 cwnd=8 rtt=116 bytes_acked=132452704 bytes_sent=132490352 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.538286] TCP: my_cca: seq=46000 cwnd=8 rtt=127 bytes_acked=132733616 bytes_sent=132771264 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.541707] TCP: my_cca: seq=46100 cwnd=8 rtt=148 bytes_acked=133021768 bytes_sent=133059416 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.545157] TCP: my_cca: seq=46200 cwnd=8 rtt=122 bytes_acked=133304128 bytes_sent=133340328 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.548768] TCP: my_cca: seq=46300 cwnd=8 rtt=142 bytes_acked=133590832 bytes_sent=133625584 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.552363] TCP: my_cca: seq=46400 cwnd=8 rtt=113 bytes_acked=133877536 bytes_sent=133915184 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.555806] TCP: my_cca: seq=46500 cwnd=8 rtt=137 bytes_acked=134161344 bytes_sent=134198992 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.559179] TCP: my_cca: seq=46600 cwnd=8 rtt=131 bytes_acked=134437912 bytes_sent=134472664 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.562872] TCP: my_cca: seq=46700 cwnd=8 rtt=117 bytes_acked=134737648 bytes_sent=134773848 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.566416] TCP: my_cca: seq=46800 cwnd=8 rtt=127 bytes_acked=135034488 bytes_sent=135069240 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.569818] TCP: my_cca: seq=46900 cwnd=8 rtt=121 bytes_acked=135308160 bytes_sent=135345808 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.573274] TCP: my_cca: seq=47000 cwnd=8 rtt=114 bytes_acked=135593416 bytes_sent=135629616 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.576944] TCP: my_cca: seq=47100 cwnd=8 rtt=127 bytes_acked=135887360 bytes_sent=135922112 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.580659] TCP: my_cca: seq=47200 cwnd=8 rtt=150 bytes_acked=136176960 bytes_sent=136214608 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.584197] TCP: my_cca: seq=47300 cwnd=8 rtt=107 bytes_acked=136463664 bytes_sent=136501312 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.587702] TCP: my_cca: seq=47400 cwnd=8 rtt=114 bytes_acked=136748920 bytes_sent=136783672 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.591277] TCP: my_cca: seq=47500 cwnd=8 rtt=126 bytes_acked=137039968 bytes_sent=137076168 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.594633] TCP: my_cca: seq=47600 cwnd=8 rtt=133 bytes_acked=137315088 bytes_sent=137349840 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.597930] TCP: my_cca: seq=47700 cwnd=8 rtt=122 bytes_acked=137582968 bytes_sent=137619168 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.601352] TCP: my_cca: seq=47800 cwnd=8 rtt=135 bytes_acked=137865328 bytes_sent=137904424 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.605485] TCP: my_cca: seq=47900 cwnd=8 rtt=111 bytes_acked=138176648 bytes_sent=138214296 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.608831] TCP: my_cca: seq=48000 cwnd=8 rtt=137 bytes_acked=138456112 bytes_sent=138495208 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.612202] TCP: my_cca: seq=48100 cwnd=8 rtt=120 bytes_acked=138734128 bytes_sent=138771776 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.615640] TCP: my_cca: seq=48200 cwnd=8 rtt=166 bytes_acked=139016488 bytes_sent=139055584 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.619107] TCP: my_cca: seq=48300 cwnd=8 rtt=120 bytes_acked=139301744 bytes_sent=139337944 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.622561] TCP: my_cca: seq=48400 cwnd=8 rtt=103 bytes_acked=139587000 bytes_sent=139624648 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.625972] TCP: my_cca: seq=48500 cwnd=8 rtt=116 bytes_acked=139865016 bytes_sent=139901216 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.629458] TCP: my_cca: seq=48600 cwnd=8 rtt=139 bytes_acked=140150272 bytes_sent=140187920 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.632931] TCP: my_cca: seq=48700 cwnd=8 rtt=167 bytes_acked=140438424 bytes_sent=140477520 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.636351] TCP: my_cca: seq=48800 cwnd=8 rtt=160 bytes_acked=140726576 bytes_sent=140764224 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.639931] TCP: my_cca: seq=48900 cwnd=8 rtt=125 bytes_acked=141020520 bytes_sent=141056720 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.643427] TCP: my_cca: seq=49000 cwnd=8 rtt=120 bytes_acked=141302880 bytes_sent=141340528 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.646907] TCP: my_cca: seq=49100 cwnd=8 rtt=123 bytes_acked=141595376 bytes_sent=141630128 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.650466] TCP: my_cca: seq=49200 cwnd=8 rtt=134 bytes_acked=141882080 bytes_sent=141919728 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.654071] TCP: my_cca: seq=49300 cwnd=8 rtt=150 bytes_acked=142167336 bytes_sent=142204984 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.658110] TCP: my_cca: seq=49400 cwnd=8 rtt=115 bytes_acked=142468520 bytes_sent=142506168 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.662218] TCP: my_cca: seq=49500 cwnd=8 rtt=117 bytes_acked=142772600 bytes_sent=142810248 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.666733] TCP: my_cca: seq=49600 cwnd=8 rtt=183 bytes_acked=143092608 bytes_sent=143131704 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.670618] TCP: my_cca: seq=49700 cwnd=8 rtt=117 bytes_acked=143396688 bytes_sent=143432888 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.674845] TCP: my_cca: seq=49800 cwnd=8 rtt=195 bytes_acked=143705112 bytes_sent=143739864 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.678837] TCP: my_cca: seq=49900 cwnd=8 rtt=121 bytes_acked=144009192 bytes_sent=144046840 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.682742] TCP: my_cca: seq=50000 cwnd=8 rtt=124 bytes_acked=144311824 bytes_sent=144346576 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.686897] TCP: my_cca: seq=50100 cwnd=8 rtt=117 bytes_acked=144623144 bytes_sent=144660792 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.691000] TCP: my_cca: seq=50200 cwnd=8 rtt=155 bytes_acked=144935912 bytes_sent=144972112 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.694893] TCP: my_cca: seq=50300 cwnd=8 rtt=125 bytes_acked=145225512 bytes_sent=145263160 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.699279] TCP: my_cca: seq=50400 cwnd=8 rtt=125 bytes_acked=145549864 bytes_sent=145586064 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.703310] TCP: my_cca: seq=50500 cwnd=8 rtt=152 bytes_acked=145849600 bytes_sent=145887248 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.707396] TCP: my_cca: seq=50600 cwnd=8 rtt=98 bytes_acked=146156576 bytes_sent=146194224 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.711356] TCP: my_cca: seq=50700 cwnd=8 rtt=145 bytes_acked=146453416 bytes_sent=146489616 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.715160] TCP: my_cca: seq=50800 cwnd=8 rtt=114 bytes_acked=146741568 bytes_sent=146777768 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.718509] TCP: my_cca: seq=50900 cwnd=8 rtt=124 bytes_acked=147018136 bytes_sent=147052888 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.722289] TCP: my_cca: seq=51000 cwnd=8 rtt=109 bytes_acked=147309184 bytes_sent=147346832 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.726139] TCP: my_cca: seq=51100 cwnd=8 rtt=132 bytes_acked=147595888 bytes_sent=147630640 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.729514] TCP: my_cca: seq=51200 cwnd=8 rtt=135 bytes_acked=147863768 bytes_sent=147902864 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.734649] TCP: my_cca: seq=51300 cwnd=8 rtt=118 bytes_acked=148170744 bytes_sent=148208392 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.738850] TCP: my_cca: seq=51400 cwnd=8 rtt=148 bytes_acked=148480616 bytes_sent=148518264 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.742335] TCP: my_cca: seq=51500 cwnd=8 rtt=124 bytes_acked=148755736 bytes_sent=148791936 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.745916] TCP: my_cca: seq=51600 cwnd=8 rtt=108 bytes_acked=149038096 bytes_sent=149075744 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.749407] TCP: my_cca: seq=51700 cwnd=8 rtt=124 bytes_acked=149319008 bytes_sent=149356656 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.752863] TCP: my_cca: seq=51800 cwnd=8 rtt=106 bytes_acked=149598472 bytes_sent=149636120 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.756348] TCP: my_cca: seq=51900 cwnd=8 rtt=125 bytes_acked=149875040 bytes_sent=149912688 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.759831] TCP: my_cca: seq=52000 cwnd=8 rtt=144 bytes_acked=150145816 bytes_sent=150184912 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.763419] TCP: my_cca: seq=52100 cwnd=8 rtt=128 bytes_acked=150428176 bytes_sent=150462928 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.766920] TCP: my_cca: seq=52200 cwnd=8 rtt=136 bytes_acked=150709088 bytes_sent=150743840 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.771194] TCP: my_cca: seq=52300 cwnd=8 rtt=117 bytes_acked=151020408 bytes_sent=151056608 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.775274] TCP: my_cca: seq=52400 cwnd=8 rtt=152 bytes_acked=151320144 bytes_sent=151354896 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.779203] TCP: my_cca: seq=52500 cwnd=8 rtt=142 bytes_acked=151618432 bytes_sent=151657528 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.783252] TCP: my_cca: seq=52600 cwnd=8 rtt=115 bytes_acked=151928304 bytes_sent=151964504 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.786831] TCP: my_cca: seq=52700 cwnd=8 rtt=134 bytes_acked=152217904 bytes_sent=152255552 phase=congestion_avoidance Destination: 192.168.88.253:40416
[691871.790481] TCP: my_cca: seq=52800 cwnd=8 rtt=148 bytes_acked=152507504 bytes_sent=152545152 phase=congestion_avoidance Destination: 192.168.88.253:40416
