[53915.578152] TCP: my_cca: seq=1 cwnd=10 rtt=165 phase=slow_start Destination: 192.168.88.253:47498
[53922.193473] TCP: my_cca: seq=174900 cwnd=67 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.198797] TCP: my_cca: seq=175000 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.201389] TCP: my_cca: seq=175013 cwnd=67 rtt=156 phase=loss_recovery Destination: 192.168.88.253:47498
[53922.202074] TCP: my_cca: seq=175026 cwnd=33 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.206137] TCP: my_cca: seq=175100 cwnd=41 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.211817] TCP: my_cca: seq=175200 cwnd=51 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.219744] TCP: my_cca: seq=175277 cwnd=60 rtt=223 phase=loss_recovery Destination: 192.168.88.253:47498
[53922.220451] TCP: my_cca: seq=175300 cwnd=30 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.223642] TCP: my_cca: seq=175400 cwnd=37 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.226842] TCP: my_cca: seq=175500 cwnd=44 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.229850] TCP: my_cca: seq=175600 cwnd=49 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.233128] TCP: my_cca: seq=175700 cwnd=54 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.236187] TCP: my_cca: seq=175800 cwnd=59 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.239306] TCP: my_cca: seq=175900 cwnd=63 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.242454] TCP: my_cca: seq=176000 cwnd=67 rtt=786 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.245751] TCP: my_cca: seq=176100 cwnd=67 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.248854] TCP: my_cca: seq=176200 cwnd=67 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.252194] TCP: my_cca: seq=176300 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.255313] TCP: my_cca: seq=176400 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.258474] TCP: my_cca: seq=176500 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.261556] TCP: my_cca: seq=176600 cwnd=67 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.264849] TCP: my_cca: seq=176700 cwnd=67 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.267981] TCP: my_cca: seq=176800 cwnd=67 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.271278] TCP: my_cca: seq=176900 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.274585] TCP: my_cca: seq=177000 cwnd=67 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.277677] TCP: my_cca: seq=177100 cwnd=67 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.280975] TCP: my_cca: seq=177200 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.283988] TCP: my_cca: seq=177300 cwnd=67 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.287127] TCP: my_cca: seq=177400 cwnd=67 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.290266] TCP: my_cca: seq=177500 cwnd=67 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.293303] TCP: my_cca: seq=177600 cwnd=67 rtt=572 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.296617] TCP: my_cca: seq=177700 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.299720] TCP: my_cca: seq=177800 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.302954] TCP: my_cca: seq=177900 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.306407] TCP: my_cca: seq=178000 cwnd=67 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.310020] TCP: my_cca: seq=178100 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.313475] TCP: my_cca: seq=178200 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.317018] TCP: my_cca: seq=178300 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.320334] TCP: my_cca: seq=178400 cwnd=67 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.324013] TCP: my_cca: seq=178500 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.327224] TCP: my_cca: seq=178600 cwnd=67 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.330990] TCP: my_cca: seq=178700 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.334695] TCP: my_cca: seq=178800 cwnd=67 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.337979] TCP: my_cca: seq=178900 cwnd=67 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.341735] TCP: my_cca: seq=179000 cwnd=67 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.345079] TCP: my_cca: seq=179100 cwnd=67 rtt=771 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.348662] TCP: my_cca: seq=179200 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.352017] TCP: my_cca: seq=179300 cwnd=67 rtt=817 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.355329] TCP: my_cca: seq=179400 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.358489] TCP: my_cca: seq=179500 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.361750] TCP: my_cca: seq=179600 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.365008] TCP: my_cca: seq=179700 cwnd=67 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.368332] TCP: my_cca: seq=179800 cwnd=67 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.371731] TCP: my_cca: seq=179900 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.374685] TCP: my_cca: seq=180000 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.377880] TCP: my_cca: seq=180100 cwnd=67 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.381176] TCP: my_cca: seq=180200 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.384259] TCP: my_cca: seq=180300 cwnd=67 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.387419] TCP: my_cca: seq=180400 cwnd=67 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.390645] TCP: my_cca: seq=180500 cwnd=67 rtt=816 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.393800] TCP: my_cca: seq=180600 cwnd=67 rtt=816 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.396994] TCP: my_cca: seq=180700 cwnd=67 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.400274] TCP: my_cca: seq=180800 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.403654] TCP: my_cca: seq=180900 cwnd=67 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.406707] TCP: my_cca: seq=181000 cwnd=67 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.409783] TCP: my_cca: seq=181100 cwnd=67 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.412920] TCP: my_cca: seq=181200 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.416153] TCP: my_cca: seq=181300 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.419274] TCP: my_cca: seq=181400 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.422429] TCP: my_cca: seq=181500 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.425626] TCP: my_cca: seq=181600 cwnd=67 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.428697] TCP: my_cca: seq=181700 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.431615] TCP: my_cca: seq=181800 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.434763] TCP: my_cca: seq=181900 cwnd=67 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.438030] TCP: my_cca: seq=182000 cwnd=67 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.440969] TCP: my_cca: seq=182100 cwnd=67 rtt=616 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.444523] TCP: my_cca: seq=182200 cwnd=67 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.447996] TCP: my_cca: seq=182300 cwnd=67 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.451766] TCP: my_cca: seq=182400 cwnd=67 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.455526] TCP: my_cca: seq=182500 cwnd=67 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.458989] TCP: my_cca: seq=182600 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.462851] TCP: my_cca: seq=182700 cwnd=67 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.466229] TCP: my_cca: seq=182800 cwnd=67 rtt=758 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.469719] TCP: my_cca: seq=182900 cwnd=67 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.473283] TCP: my_cca: seq=183000 cwnd=67 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.476829] TCP: my_cca: seq=183100 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.480540] TCP: my_cca: seq=183200 cwnd=67 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.483956] TCP: my_cca: seq=183300 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.487491] TCP: my_cca: seq=183400 cwnd=67 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.491141] TCP: my_cca: seq=183500 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.494571] TCP: my_cca: seq=183600 cwnd=67 rtt=816 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.497895] TCP: my_cca: seq=183700 cwnd=67 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.500893] TCP: my_cca: seq=183800 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.504103] TCP: my_cca: seq=183900 cwnd=67 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.507330] TCP: my_cca: seq=184000 cwnd=67 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.510382] TCP: my_cca: seq=184100 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.513514] TCP: my_cca: seq=184200 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.516745] TCP: my_cca: seq=184300 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.519808] TCP: my_cca: seq=184400 cwnd=67 rtt=645 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.523043] TCP: my_cca: seq=184500 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.525973] TCP: my_cca: seq=184600 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.529398] TCP: my_cca: seq=184700 cwnd=67 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.533050] TCP: my_cca: seq=184800 cwnd=67 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.534026] TCP: my_cca: seq=184827 cwnd=67 rtt=836 phase=loss_recovery Destination: 192.168.88.253:47498
[53922.534732] TCP: my_cca: seq=184849 cwnd=33 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.536597] TCP: my_cca: seq=184900 cwnd=37 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.540058] TCP: my_cca: seq=185000 cwnd=44 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.543799] TCP: my_cca: seq=185100 cwnd=50 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.547605] TCP: my_cca: seq=185200 cwnd=56 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.550908] TCP: my_cca: seq=185300 cwnd=61 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.554889] TCP: my_cca: seq=185400 cwnd=66 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.558305] TCP: my_cca: seq=185500 cwnd=67 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.562126] TCP: my_cca: seq=185600 cwnd=67 rtt=620 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.565273] TCP: my_cca: seq=185700 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.575555] TCP: my_cca: seq=186000 cwnd=67 rtt=816 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.578658] TCP: my_cca: seq=186100 cwnd=67 rtt=825 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.581668] TCP: my_cca: seq=186200 cwnd=67 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.584752] TCP: my_cca: seq=186300 cwnd=67 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.588099] TCP: my_cca: seq=186350 cwnd=67 rtt=295 phase=loss_recovery Destination: 192.168.88.253:47498
[53922.588843] TCP: my_cca: seq=186375 cwnd=33 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.589541] TCP: my_cca: seq=186400 cwnd=34 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.592822] TCP: my_cca: seq=186500 cwnd=41 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.596046] TCP: my_cca: seq=186600 cwnd=47 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.599045] TCP: my_cca: seq=186700 cwnd=52 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.602238] TCP: my_cca: seq=186800 cwnd=57 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.605409] TCP: my_cca: seq=186900 cwnd=61 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.608575] TCP: my_cca: seq=187000 cwnd=65 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.611939] TCP: my_cca: seq=187100 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.615183] TCP: my_cca: seq=187200 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.618540] TCP: my_cca: seq=187300 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.621730] TCP: my_cca: seq=187400 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.625162] TCP: my_cca: seq=187500 cwnd=67 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.628384] TCP: my_cca: seq=187600 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.631539] TCP: my_cca: seq=187700 cwnd=67 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.634795] TCP: my_cca: seq=187800 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.637932] TCP: my_cca: seq=187900 cwnd=67 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.641038] TCP: my_cca: seq=188000 cwnd=67 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.644328] TCP: my_cca: seq=188100 cwnd=67 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.647478] TCP: my_cca: seq=188200 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.650850] TCP: my_cca: seq=188300 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.654075] TCP: my_cca: seq=188400 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.657278] TCP: my_cca: seq=188500 cwnd=67 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.660647] TCP: my_cca: seq=188600 cwnd=67 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.663906] TCP: my_cca: seq=188700 cwnd=67 rtt=758 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.667071] TCP: my_cca: seq=188800 cwnd=67 rtt=758 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.670278] TCP: my_cca: seq=188900 cwnd=67 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.673358] TCP: my_cca: seq=189000 cwnd=67 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.676714] TCP: my_cca: seq=189100 cwnd=67 rtt=606 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.679779] TCP: my_cca: seq=189200 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.682908] TCP: my_cca: seq=189300 cwnd=67 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.686110] TCP: my_cca: seq=189400 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.689296] TCP: my_cca: seq=189500 cwnd=67 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.692449] TCP: my_cca: seq=189600 cwnd=67 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.695769] TCP: my_cca: seq=189700 cwnd=67 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.699048] TCP: my_cca: seq=189800 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.702312] TCP: my_cca: seq=189900 cwnd=67 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.705514] TCP: my_cca: seq=190000 cwnd=67 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.708736] TCP: my_cca: seq=190100 cwnd=67 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.711699] TCP: my_cca: seq=190200 cwnd=67 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.714889] TCP: my_cca: seq=190300 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.718000] TCP: my_cca: seq=190400 cwnd=67 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.721081] TCP: my_cca: seq=190500 cwnd=67 rtt=810 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.724060] TCP: my_cca: seq=190600 cwnd=67 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.727194] TCP: my_cca: seq=190700 cwnd=67 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.730335] TCP: my_cca: seq=190800 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.733513] TCP: my_cca: seq=190900 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.736612] TCP: my_cca: seq=191000 cwnd=67 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.739788] TCP: my_cca: seq=191100 cwnd=67 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.742999] TCP: my_cca: seq=191200 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.746102] TCP: my_cca: seq=191300 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.749460] TCP: my_cca: seq=191400 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.752481] TCP: my_cca: seq=191500 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.755574] TCP: my_cca: seq=191600 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.758848] TCP: my_cca: seq=191700 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.762160] TCP: my_cca: seq=191800 cwnd=67 rtt=767 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.765279] TCP: my_cca: seq=191900 cwnd=67 rtt=835 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.768536] TCP: my_cca: seq=192000 cwnd=67 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.771618] TCP: my_cca: seq=192100 cwnd=67 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.774749] TCP: my_cca: seq=192200 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.777858] TCP: my_cca: seq=192300 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.780891] TCP: my_cca: seq=192400 cwnd=67 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.783922] TCP: my_cca: seq=192500 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.787070] TCP: my_cca: seq=192600 cwnd=67 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.790272] TCP: my_cca: seq=192700 cwnd=67 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.793550] TCP: my_cca: seq=192800 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.796533] TCP: my_cca: seq=192900 cwnd=67 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.799643] TCP: my_cca: seq=193000 cwnd=67 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.802860] TCP: my_cca: seq=193100 cwnd=67 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.806250] TCP: my_cca: seq=193200 cwnd=67 rtt=788 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.809197] TCP: my_cca: seq=193300 cwnd=67 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.812211] TCP: my_cca: seq=193400 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.815363] TCP: my_cca: seq=193500 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.818370] TCP: my_cca: seq=193600 cwnd=67 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.821438] TCP: my_cca: seq=193700 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.824513] TCP: my_cca: seq=193800 cwnd=67 rtt=786 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.827995] TCP: my_cca: seq=193900 cwnd=67 rtt=826 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.831317] TCP: my_cca: seq=194000 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.834483] TCP: my_cca: seq=194100 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.837575] TCP: my_cca: seq=194200 cwnd=67 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.840632] TCP: my_cca: seq=194300 cwnd=67 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.843979] TCP: my_cca: seq=194400 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.847140] TCP: my_cca: seq=194500 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.850080] TCP: my_cca: seq=194600 cwnd=67 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.853702] TCP: my_cca: seq=194700 cwnd=67 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.857415] TCP: my_cca: seq=194800 cwnd=67 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.860757] TCP: my_cca: seq=194900 cwnd=67 rtt=794 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.864033] TCP: my_cca: seq=195000 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.867295] TCP: my_cca: seq=195100 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.870382] TCP: my_cca: seq=195200 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.873250] TCP: my_cca: seq=195300 cwnd=67 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.876394] TCP: my_cca: seq=195400 cwnd=67 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.879512] TCP: my_cca: seq=195500 cwnd=67 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.882625] TCP: my_cca: seq=195600 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.885577] TCP: my_cca: seq=195700 cwnd=67 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.888728] TCP: my_cca: seq=195800 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.891780] TCP: my_cca: seq=195900 cwnd=67 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.894586] TCP: my_cca: seq=196000 cwnd=67 rtt=778 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.897754] TCP: my_cca: seq=196100 cwnd=67 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.900693] TCP: my_cca: seq=196200 cwnd=67 rtt=796 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.903807] TCP: my_cca: seq=196300 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.906888] TCP: my_cca: seq=196400 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.909854] TCP: my_cca: seq=196500 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.912777] TCP: my_cca: seq=196600 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.915594] TCP: my_cca: seq=196700 cwnd=67 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53922.918589] TCP: my_cca: seq=196800 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:47498
