[132205.358452] TCP: my_cca: seq=1 cwnd=10 rtt=248 phase=slow_start Destination: 192.168.88.253:51330
[132210.932128] TCP: my_cca: seq=26900 cwnd=31 rtt=1421 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.942694] TCP: my_cca: seq=26986 cwnd=37 rtt=1287 phase=loss_recovery Destination: 192.168.88.253:51330
[132210.943835] TCP: my_cca: seq=26990 cwnd=18 rtt=241 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.945798] TCP: my_cca: seq=27000 cwnd=20 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.957181] TCP: my_cca: seq=27100 cwnd=29 rtt=967 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.965567] TCP: my_cca: seq=27165 cwnd=34 rtt=1491 phase=loss_recovery Destination: 192.168.88.253:51330
[132210.966578] TCP: my_cca: seq=27173 cwnd=17 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.969977] TCP: my_cca: seq=27200 cwnd=18 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.981756] TCP: my_cca: seq=27300 cwnd=29 rtt=1143 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.994008] TCP: my_cca: seq=27400 cwnd=36 rtt=1536 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132210.999509] TCP: my_cca: seq=27445 cwnd=39 rtt=1352 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.000927] TCP: my_cca: seq=27456 cwnd=19 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.006327] TCP: my_cca: seq=27500 cwnd=23 rtt=814 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.021890] TCP: my_cca: seq=27600 cwnd=34 rtt=1236 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.028321] TCP: my_cca: seq=27636 cwnd=37 rtt=1470 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.028548] TCP: my_cca: seq=27638 cwnd=18 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.043430] TCP: my_cca: seq=27700 cwnd=30 rtt=1450 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.052122] TCP: my_cca: seq=27718 cwnd=35 rtt=1326 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.052317] TCP: my_cca: seq=27720 cwnd=17 rtt=186 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.066296] TCP: my_cca: seq=27800 cwnd=29 rtt=1412 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.075137] TCP: my_cca: seq=27822 cwnd=34 rtt=1840 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.075642] TCP: my_cca: seq=27824 cwnd=17 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.088040] TCP: my_cca: seq=27900 cwnd=26 rtt=1052 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.098574] TCP: my_cca: seq=27954 cwnd=34 rtt=1192 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.099355] TCP: my_cca: seq=27961 cwnd=17 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.106612] TCP: my_cca: seq=28000 cwnd=24 rtt=978 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.126121] TCP: my_cca: seq=28095 cwnd=37 rtt=1336 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.127034] TCP: my_cca: seq=28100 cwnd=18 rtt=1258 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.127354] TCP: my_cca: seq=28102 cwnd=18 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.148198] TCP: my_cca: seq=28200 cwnd=34 rtt=1408 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.152069] TCP: my_cca: seq=28205 cwnd=36 rtt=1459 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.152348] TCP: my_cca: seq=28207 cwnd=18 rtt=272 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.168567] TCP: my_cca: seq=28300 cwnd=30 rtt=1353 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.181510] TCP: my_cca: seq=28339 cwnd=38 rtt=1400 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.182831] TCP: my_cca: seq=28341 cwnd=20 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.203098] TCP: my_cca: seq=28400 cwnd=34 rtt=958 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.204136] TCP: my_cca: seq=28402 cwnd=34 rtt=1246 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.204368] TCP: my_cca: seq=28404 cwnd=17 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.226038] TCP: my_cca: seq=28487 cwnd=34 rtt=972 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.227110] TCP: my_cca: seq=28493 cwnd=17 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.228539] TCP: my_cca: seq=28500 cwnd=17 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.251380] TCP: my_cca: seq=28591 cwnd=34 rtt=1101 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.251920] TCP: my_cca: seq=28593 cwnd=17 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.253513] TCP: my_cca: seq=28600 cwnd=17 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.281737] TCP: my_cca: seq=28700 cwnd=38 rtt=1431 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.284817] TCP: my_cca: seq=28706 cwnd=39 rtt=1346 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.285081] TCP: my_cca: seq=28708 cwnd=19 rtt=257 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.308045] TCP: my_cca: seq=28784 cwnd=34 rtt=1380 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.308724] TCP: my_cca: seq=28790 cwnd=17 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.311165] TCP: my_cca: seq=28800 cwnd=19 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.333181] TCP: my_cca: seq=28867 cwnd=35 rtt=1407 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.333692] TCP: my_cca: seq=28872 cwnd=17 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.339138] TCP: my_cca: seq=28900 cwnd=20 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.363689] TCP: my_cca: seq=28980 cwnd=38 rtt=1467 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.364941] TCP: my_cca: seq=28983 cwnd=19 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.367718] TCP: my_cca: seq=29000 cwnd=21 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.384943] TCP: my_cca: seq=29080 cwnd=34 rtt=1196 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.385702] TCP: my_cca: seq=29084 cwnd=17 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.389687] TCP: my_cca: seq=29100 cwnd=21 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.407267] TCP: my_cca: seq=29172 cwnd=34 rtt=1827 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.407956] TCP: my_cca: seq=29175 cwnd=17 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.413108] TCP: my_cca: seq=29200 cwnd=20 rtt=881 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.436440] TCP: my_cca: seq=29288 cwnd=37 rtt=1725 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.436933] TCP: my_cca: seq=29291 cwnd=18 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.438598] TCP: my_cca: seq=29300 cwnd=19 rtt=337 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.465757] TCP: my_cca: seq=29398 cwnd=38 rtt=866 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.466735] TCP: my_cca: seq=29400 cwnd=19 rtt=951 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.467189] TCP: my_cca: seq=29401 cwnd=20 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.487404] TCP: my_cca: seq=29468 cwnd=34 rtt=1486 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.487911] TCP: my_cca: seq=29472 cwnd=17 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.494941] TCP: my_cca: seq=29500 cwnd=21 rtt=870 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.517895] TCP: my_cca: seq=29589 cwnd=38 rtt=1276 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.519459] TCP: my_cca: seq=29591 cwnd=20 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.521824] TCP: my_cca: seq=29600 cwnd=21 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.542869] TCP: my_cca: seq=29676 cwnd=36 rtt=1114 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.544225] TCP: my_cca: seq=29680 cwnd=18 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.547960] TCP: my_cca: seq=29700 cwnd=21 rtt=972 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.569024] TCP: my_cca: seq=29771 cwnd=35 rtt=1538 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.569563] TCP: my_cca: seq=29773 cwnd=17 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.575755] TCP: my_cca: seq=29800 cwnd=21 rtt=861 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.597913] TCP: my_cca: seq=29887 cwnd=36 rtt=1327 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.598513] TCP: my_cca: seq=29890 cwnd=18 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.600868] TCP: my_cca: seq=29900 cwnd=19 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.625345] TCP: my_cca: seq=29991 cwnd=36 rtt=1879 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.625909] TCP: my_cca: seq=29993 cwnd=18 rtt=246 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.627537] TCP: my_cca: seq=30000 cwnd=18 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.650576] TCP: my_cca: seq=30100 cwnd=35 rtt=1506 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.654488] TCP: my_cca: seq=30111 cwnd=37 rtt=1372 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.655050] TCP: my_cca: seq=30113 cwnd=18 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.679418] TCP: my_cca: seq=30190 cwnd=35 rtt=1636 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.679987] TCP: my_cca: seq=30192 cwnd=17 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.681651] TCP: my_cca: seq=30200 cwnd=17 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.705034] TCP: my_cca: seq=30286 cwnd=35 rtt=1571 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.705843] TCP: my_cca: seq=30291 cwnd=17 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.707195] TCP: my_cca: seq=30300 cwnd=18 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.730356] TCP: my_cca: seq=30400 cwnd=35 rtt=1410 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.733665] TCP: my_cca: seq=30408 cwnd=37 rtt=1821 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.734218] TCP: my_cca: seq=30410 cwnd=18 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.757044] TCP: my_cca: seq=30495 cwnd=34 rtt=1508 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.758037] TCP: my_cca: seq=30500 cwnd=17 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.779076] TCP: my_cca: seq=30585 cwnd=34 rtt=1368 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.779658] TCP: my_cca: seq=30588 cwnd=17 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.782950] TCP: my_cca: seq=30600 cwnd=20 rtt=924 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.805381] TCP: my_cca: seq=30681 cwnd=36 rtt=1318 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.805957] TCP: my_cca: seq=30687 cwnd=18 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.809195] TCP: my_cca: seq=30700 cwnd=21 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.831574] TCP: my_cca: seq=30780 cwnd=37 rtt=1354 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.832792] TCP: my_cca: seq=30784 cwnd=18 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.855208] TCP: my_cca: seq=30874 cwnd=34 rtt=1311 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.855764] TCP: my_cca: seq=30877 cwnd=17 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.860300] TCP: my_cca: seq=30900 cwnd=19 rtt=852 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.881232] TCP: my_cca: seq=30983 cwnd=35 rtt=1539 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.881915] TCP: my_cca: seq=30987 cwnd=17 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.884434] TCP: my_cca: seq=31000 cwnd=18 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.907485] TCP: my_cca: seq=31073 cwnd=36 rtt=944 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.908604] TCP: my_cca: seq=31077 cwnd=18 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.912692] TCP: my_cca: seq=31100 cwnd=21 rtt=1106 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.931150] TCP: my_cca: seq=31169 cwnd=35 rtt=1115 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.931491] TCP: my_cca: seq=31173 cwnd=17 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.936186] TCP: my_cca: seq=31200 cwnd=21 rtt=904 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.958396] TCP: my_cca: seq=31265 cwnd=37 rtt=1572 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.959025] TCP: my_cca: seq=31268 cwnd=18 rtt=616 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.966967] TCP: my_cca: seq=31300 cwnd=25 rtt=1191 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.981214] TCP: my_cca: seq=31345 cwnd=34 rtt=1467 phase=loss_recovery Destination: 192.168.88.253:51330
[132211.981682] TCP: my_cca: seq=31348 cwnd=17 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132211.994681] TCP: my_cca: seq=31400 cwnd=27 rtt=1174 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.007516] TCP: my_cca: seq=31445 cwnd=35 rtt=1275 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.008690] TCP: my_cca: seq=31448 cwnd=17 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.019942] TCP: my_cca: seq=31500 cwnd=25 rtt=1181 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.032787] TCP: my_cca: seq=31540 cwnd=34 rtt=1291 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.033083] TCP: my_cca: seq=31542 cwnd=17 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.044826] TCP: my_cca: seq=31600 cwnd=26 rtt=901 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.058239] TCP: my_cca: seq=31654 cwnd=35 rtt=1366 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.058708] TCP: my_cca: seq=31658 cwnd=17 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.066989] TCP: my_cca: seq=31700 cwnd=23 rtt=1222 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.082470] TCP: my_cca: seq=31756 cwnd=34 rtt=984 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.083985] TCP: my_cca: seq=31761 cwnd=17 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.094792] TCP: my_cca: seq=31800 cwnd=26 rtt=1227 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.107558] TCP: my_cca: seq=31836 cwnd=35 rtt=1236 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.108935] TCP: my_cca: seq=31838 cwnd=18 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.121025] TCP: my_cca: seq=31900 cwnd=27 rtt=1115 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.132433] TCP: my_cca: seq=31938 cwnd=35 rtt=1042 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.133731] TCP: my_cca: seq=31942 cwnd=17 rtt=224 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.147935] TCP: my_cca: seq=32000 cwnd=28 rtt=1258 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.158616] TCP: my_cca: seq=32027 cwnd=35 rtt=1546 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.159158] TCP: my_cca: seq=32029 cwnd=17 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.173765] TCP: my_cca: seq=32100 cwnd=28 rtt=1161 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.184552] TCP: my_cca: seq=32145 cwnd=35 rtt=1102 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.185582] TCP: my_cca: seq=32151 cwnd=17 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.197548] TCP: my_cca: seq=32200 cwnd=27 rtt=1306 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.206917] TCP: my_cca: seq=32231 cwnd=34 rtt=1359 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.208042] TCP: my_cca: seq=32237 cwnd=17 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.223306] TCP: my_cca: seq=32300 cwnd=30 rtt=1203 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.230253] TCP: my_cca: seq=32326 cwnd=34 rtt=1347 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.230693] TCP: my_cca: seq=32331 cwnd=17 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.243831] TCP: my_cca: seq=32400 cwnd=27 rtt=992 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.261650] TCP: my_cca: seq=32452 cwnd=38 rtt=892 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.262700] TCP: my_cca: seq=32458 cwnd=19 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.274815] TCP: my_cca: seq=32500 cwnd=28 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.287619] TCP: my_cca: seq=32535 cwnd=36 rtt=1259 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.288221] TCP: my_cca: seq=32538 cwnd=18 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.303393] TCP: my_cca: seq=32600 cwnd=30 rtt=999 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.307467] TCP: my_cca: seq=32615 cwnd=33 rtt=1033 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.308444] TCP: my_cca: seq=32620 cwnd=16 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.330965] TCP: my_cca: seq=32700 cwnd=33 rtt=1179 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.332383] TCP: my_cca: seq=32703 cwnd=34 rtt=1436 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.333199] TCP: my_cca: seq=32707 cwnd=17 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.356705] TCP: my_cca: seq=32800 cwnd=34 rtt=1438 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132212.358136] TCP: my_cca: seq=32805 cwnd=35 rtt=1410 phase=loss_recovery Destination: 192.168.88.253:51330
[132212.358831] TCP: my_cca: seq=32811 cwnd=17 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:51330
