line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
2447,133503.117385,56700,9,192.168.88.253,42518,769,,loss_recovery,
2448,133503.117729,56703,9,192.168.88.253,42518,337,,congestion_avoidance,
2449,133503.125522,56748,19,192.168.88.253,42518,576,,loss_recovery,
2450,133503.126215,56752,9,192.168.88.253,42518,161,,congestion_avoidance,
2451,133503.133735,56788,18,192.168.88.253,42518,784,,loss_recovery,
2452,133503.134092,56790,9,192.168.88.253,42518,224,,congestion_avoidance,
2453,133503.135795,56800,9,192.168.88.253,42518,386,,congestion_avoidance,
2454,133503.142938,56840,20,192.168.88.253,42518,740,,loss_recovery,
2455,133503.143613,56846,10,192.168.88.253,42518,252,,congestion_avoidance,
2456,133503.150671,56886,19,192.168.88.253,42518,720,,loss_recovery,
2457,133503.151309,56892,9,192.168.88.253,42518,251,,congestion_avoidance,
2458,133503.152636,56900,9,192.168.88.253,42518,212,,congestion_avoidance,
2459,133503.159896,56943,19,192.168.88.253,42518,648,,loss_recovery,
2460,133503.160521,56948,9,192.168.88.253,42518,253,,congestion_avoidance,
2461,133503.169093,57000,20,192.168.88.253,42518,728,,congestion_avoidance,
2462,133503.169530,57001,20,192.168.88.253,42518,838,,loss_recovery,
2463,133503.169733,57004,10,192.168.88.253,42518,196,,congestion_avoidance,
2464,133503.176057,57037,18,192.168.88.253,42518,760,,loss_recovery,
2465,133503.176571,57042,9,192.168.88.253,42518,272,,congestion_avoidance,
2466,133503.184196,57084,18,192.168.88.253,42518,696,,loss_recovery,
2467,133503.184773,57089,9,192.168.88.253,42518,237,,congestion_avoidance,
2468,133503.186469,57100,12,192.168.88.253,42518,489,,congestion_avoidance,
2469,133503.191225,57122,18,192.168.88.253,42518,631,,loss_recovery,
2470,133503.191474,57125,9,192.168.88.253,42518,244,,congestion_avoidance,
2471,133503.197920,57152,18,192.168.88.253,42518,839,,loss_recovery,
2472,133503.198655,57156,9,192.168.88.253,42518,230,,congestion_avoidance,
2473,133503.205278,57193,17,192.168.88.253,42518,588,,loss_recovery,
2474,133503.205610,57197,8,192.168.88.253,42518,315,,congestion_avoidance,
2475,133503.205981,57200,9,192.168.88.253,42518,306,,congestion_avoidance,
2476,133503.212117,57225,18,192.168.88.253,42518,723,,loss_recovery,
2477,133503.212474,57227,9,192.168.88.253,42518,229,,congestion_avoidance,
2478,133503.221128,57271,19,192.168.88.253,42518,723,,loss_recovery,
2479,133503.221496,57274,9,192.168.88.253,42518,227,,congestion_avoidance,
2480,133503.225823,57300,14,192.168.88.253,42518,589,,congestion_avoidance,
2481,133503.228727,57313,18,192.168.88.253,42518,761,,loss_recovery,
2482,133503.229124,57317,9,192.168.88.253,42518,269,,congestion_avoidance,
2483,133503.237169,57356,19,192.168.88.253,42518,777,,loss_recovery,
2484,133503.237514,57359,9,192.168.88.253,42518,204,,congestion_avoidance,
2485,133503.244817,57396,18,192.168.88.253,42518,725,,loss_recovery,
2486,133503.245203,57400,9,192.168.88.253,42518,361,,loss_recovery,
2487,133503.245309,57401,9,192.168.88.253,42518,318,,congestion_avoidance,
2488,133503.251127,57424,18,192.168.88.253,42518,744,,loss_recovery,
2489,133503.251598,57428,9,192.168.88.253,42518,344,,congestion_avoidance,
2490,133503.259010,57472,19,192.168.88.253,42518,772,,loss_recovery,
2491,133503.259619,57477,9,192.168.88.253,42518,267,,congestion_avoidance,
2492,133503.264492,57500,15,192.168.88.253,42518,671,,congestion_avoidance,
2493,133503.266236,57507,18,192.168.88.253,42518,607,,loss_recovery,
2494,133503.266669,57511,9,192.168.88.253,42518,307,,congestion_avoidance,
2495,133503.272095,57535,17,192.168.88.253,42518,778,,loss_recovery,
2496,133503.272343,57537,8,192.168.88.253,42518,242,,congestion_avoidance,
2497,133503.279754,57579,18,192.168.88.253,42518,651,,loss_recovery,
2498,133503.280091,57582,9,192.168.88.253,42518,216,,congestion_avoidance,
2499,133503.282542,57600,12,192.168.88.253,42518,374,,congestion_avoidance,
2500,133503.287068,57617,18,192.168.88.253,42518,489,,loss_recovery,
2501,133503.287328,57621,9,192.168.88.253,42518,194,,congestion_avoidance,
2502,133503.294192,57682,18,192.168.88.253,42518,621,,loss_recovery,
2503,133503.294829,57687,9,192.168.88.253,42518,162,,congestion_avoidance,
2504,133503.296114,57700,10,192.168.88.253,42518,307,,congestion_avoidance,
2505,133503.300713,57748,17,192.168.88.253,42518,633,,loss_recovery,
2506,133503.301211,57756,8,192.168.88.253,42518,148,,congestion_avoidance,
2507,133503.306089,57800,15,192.168.88.253,42518,610,,congestion_avoidance,
2508,133503.307881,57816,18,192.168.88.253,42518,656,,loss_recovery,
2509,133503.308425,57820,9,192.168.88.253,42518,197,,congestion_avoidance,
2510,133503.315274,57885,18,192.168.88.253,42518,582,,loss_recovery,
2511,133503.315783,57891,9,192.168.88.253,42518,123,,congestion_avoidance,
2512,133503.317225,57900,9,192.168.88.253,42518,606,,congestion_avoidance,
2513,133503.323652,57955,18,192.168.88.253,42518,557,,loss_recovery,
2514,133503.324081,57963,9,192.168.88.253,42518,347,,congestion_avoidance,
2515,133503.327855,58000,14,192.168.88.253,42518,624,,congestion_avoidance,
2516,133503.330218,58020,17,192.168.88.253,42518,609,,loss_recovery,
2517,133503.330576,58026,8,192.168.88.253,42518,301,,congestion_avoidance,
2518,133503.337650,58100,18,192.168.88.253,42518,642,,congestion_avoidance,
2519,133503.340148,58121,21,192.168.88.253,42518,700,,loss_recovery,
2520,133503.340737,58130,10,192.168.88.253,42518,245,,congestion_avoidance,
2521,133503.345731,58180,17,192.168.88.253,42518,686,,loss_recovery,
2522,133503.346233,58186,8,192.168.88.253,42518,203,,congestion_avoidance,
2523,133503.348346,58200,10,192.168.88.253,42518,180,,congestion_avoidance,
2524,133503.354949,58264,19,192.168.88.253,42518,678,,loss_recovery,
2525,133503.355735,58271,9,192.168.88.253,42518,444,,congestion_avoidance,
2526,133503.358702,58300,14,192.168.88.253,42518,680,,congestion_avoidance,
2527,133503.361439,58327,17,192.168.88.253,42518,731,,loss_recovery,
2528,133503.361760,58333,8,192.168.88.253,42518,275,,congestion_avoidance,
2529,133503.367686,58392,17,192.168.88.253,42518,727,,loss_recovery,
2530,133503.368036,58398,8,192.168.88.253,42518,308,,congestion_avoidance,
2531,133503.368174,58400,8,192.168.88.253,42518,300,,congestion_avoidance,
2532,133503.375901,58478,19,192.168.88.253,42518,798,,loss_recovery,
2533,133503.376715,58484,9,192.168.88.253,42518,179,,congestion_avoidance,
2534,133503.378519,58500,12,192.168.88.253,42518,473,,congestion_avoidance,
2535,133503.384136,58554,19,192.168.88.253,42518,655,,loss_recovery,
2536,133503.384786,58560,9,192.168.88.253,42518,242,,congestion_avoidance,
2537,133503.388544,58600,14,192.168.88.253,42518,533,,congestion_avoidance,
2538,133503.393046,58630,19,192.168.88.253,42518,654,,loss_recovery,
2539,133503.393353,58632,9,192.168.88.253,42518,165,,congestion_avoidance,
2540,133503.401131,58686,18,192.168.88.253,42518,754,,loss_recovery,
2541,133503.401599,58691,9,192.168.88.253,42518,321,,congestion_avoidance,
2542,133503.402686,58700,9,192.168.88.253,42518,386,,congestion_avoidance,
2543,133503.408491,58749,18,192.168.88.253,42518,648,,loss_recovery,
2544,133503.409054,58755,9,192.168.88.253,42518,260,,congestion_avoidance,
2545,133503.415110,58800,18,192.168.88.253,42518,682,,congestion_avoidance,
2546,133503.415783,58807,18,192.168.88.253,42518,608,,loss_recovery,
2547,133503.416372,58813,9,192.168.88.253,42518,254,,congestion_avoidance,
2548,133503.423586,58873,19,192.168.88.253,42518,630,,loss_recovery,
2549,133503.424279,58879,9,192.168.88.253,42518,181,,congestion_avoidance,
2550,133503.427112,58900,14,192.168.88.253,42518,542,,congestion_avoidance,
2551,133503.430110,58924,18,192.168.88.253,42518,673,,loss_recovery,
2552,133503.430592,58930,9,192.168.88.253,42518,373,,congestion_avoidance,
2553,133503.436353,58982,18,192.168.88.253,42518,668,,loss_recovery,
2554,133503.436981,58988,9,192.168.88.253,42518,326,,congestion_avoidance,
2555,133503.438457,59000,12,192.168.88.253,42518,462,,congestion_avoidance,
2556,133503.445806,59057,21,192.168.88.253,42518,815,,loss_recovery,
2557,133503.446616,59062,10,192.168.88.253,42518,366,,congestion_avoidance,
2558,133503.451322,59100,16,192.168.88.253,42518,667,,congestion_avoidance,
2559,133503.453323,59117,19,192.168.88.253,42518,694,,loss_recovery,
2560,133503.453895,59121,9,192.168.88.253,42518,220,,congestion_avoidance,
2561,133503.461138,59181,19,192.168.88.253,42518,682,,loss_recovery,
2562,133503.461646,59187,9,192.168.88.253,42518,218,,congestion_avoidance,
2563,133503.463030,59200,9,192.168.88.253,42518,362,,congestion_avoidance,
2564,133503.468682,59243,18,192.168.88.253,42518,733,,loss_recovery,
2565,133503.469345,59247,9,192.168.88.253,42518,223,,congestion_avoidance,
2566,133503.475718,59282,17,192.168.88.253,42518,661,,loss_recovery,
2567,133503.476286,59287,8,192.168.88.253,42518,147,,congestion_avoidance,
2568,133503.478618,59300,11,192.168.88.253,42518,352,,congestion_avoidance,
2569,133503.484328,59332,19,192.168.88.253,42518,856,,loss_recovery,
2570,133503.484961,59337,9,192.168.88.253,42518,334,,congestion_avoidance,
2571,133503.492028,59380,19,192.168.88.253,42518,775,,loss_recovery,
2572,133503.492664,59385,9,192.168.88.253,42518,245,,congestion_avoidance,
2573,133503.495525,59400,12,192.168.88.253,42518,496,,congestion_avoidance,
2574,133503.501102,59439,19,192.168.88.253,42518,716,,loss_recovery,
2575,133503.501493,59443,9,192.168.88.253,42518,195,,congestion_avoidance,
2576,133503.509384,59488,18,192.168.88.253,42518,713,,loss_recovery,
2577,133503.509908,59494,9,192.168.88.253,42518,334,,congestion_avoidance,
2578,133503.511206,59500,11,192.168.88.253,42518,471,,congestion_avoidance,
2579,133503.517922,59543,20,192.168.88.253,42518,639,,loss_recovery,
2580,133503.518682,59546,10,192.168.88.253,42518,223,,congestion_avoidance,
2581,133503.523713,59575,17,192.168.88.253,42518,655,,loss_recovery,
2582,133503.524367,59581,8,192.168.88.253,42518,292,,congestion_avoidance,
2583,133503.528286,59600,15,192.168.88.253,42518,678,,congestion_avoidance,
2584,133503.531433,59622,19,192.168.88.253,42518,682,,loss_recovery,
2585,133503.531822,59627,9,192.168.88.253,42518,247,,congestion_avoidance,
2586,133503.538743,59666,18,192.168.88.253,42518,686,,loss_recovery,
2587,133503.539156,59669,9,192.168.88.253,42518,276,,congestion_avoidance,
2588,133503.544460,59700,15,192.168.88.253,42518,621,,congestion_avoidance,
2589,133503.546986,59715,18,192.168.88.253,42518,818,,loss_recovery,
2590,133503.547384,59719,9,192.168.88.253,42518,250,,congestion_avoidance,
2591,133503.553380,59751,18,192.168.88.253,42518,695,,loss_recovery,
2592,133503.553917,59755,9,192.168.88.253,42518,251,,congestion_avoidance,
2593,133503.559141,59793,17,192.168.88.253,42518,677,,loss_recovery,
2594,133503.559688,59799,8,192.168.88.253,42518,157,,congestion_avoidance,
2595,133503.559781,59800,8,192.168.88.253,42518,250,,congestion_avoidance,
2596,133503.568692,59860,20,192.168.88.253,42518,764,,loss_recovery,
2597,133503.569124,59864,10,192.168.88.253,42518,302,,congestion_avoidance,
2598,133503.574167,59889,17,192.168.88.253,42518,666,,loss_recovery,
2599,133503.574434,59891,8,192.168.88.253,42518,260,,congestion_avoidance,
2600,133503.575757,59900,9,192.168.88.253,42518,315,,congestion_avoidance,
2601,133503.581583,59927,18,192.168.88.253,42518,729,,loss_recovery,
2602,133503.581829,59930,9,192.168.88.253,42518,239,,congestion_avoidance,
2603,133503.589106,59962,19,192.168.88.253,42518,645,,loss_recovery,
2604,133503.589681,59967,9,192.168.88.253,42518,157,,congestion_avoidance,
2605,133503.594344,60000,15,192.168.88.253,42518,603,,congestion_avoidance,
2606,133503.597210,60016,19,192.168.88.253,42518,716,,loss_recovery,
2607,133503.597680,60020,9,192.168.88.253,42518,158,,congestion_avoidance,
2608,133503.603859,60058,18,192.168.88.253,42518,858,,loss_recovery,
2609,133503.604370,60063,9,192.168.88.253,42518,255,,congestion_avoidance,
2610,133503.611230,60100,18,192.168.88.253,42518,838,,congestion_avoidance,
2611,133503.611497,60101,18,192.168.88.253,42518,747,,loss_recovery,
2612,133503.611858,60105,9,192.168.88.253,42518,342,,congestion_avoidance,
2613,133503.617777,60139,18,192.168.88.253,42518,770,,loss_recovery,
2614,133503.618198,60142,9,192.168.88.253,42518,240,,congestion_avoidance,
2615,133503.624638,60179,18,192.168.88.253,42518,771,,loss_recovery,
2616,133503.625195,60183,9,192.168.88.253,42518,158,,congestion_avoidance,
2617,133503.628388,60200,14,192.168.88.253,42518,490,,congestion_avoidance,
2618,133503.632346,60224,19,192.168.88.253,42518,762,,loss_recovery,
2619,133503.632687,60229,9,192.168.88.253,42518,324,,congestion_avoidance,
2620,133503.638708,60266,17,192.168.88.253,42518,443,,loss_recovery,
2621,133503.639254,60271,8,192.168.88.253,42518,218,,congestion_avoidance,
2622,133503.643216,60300,14,192.168.88.253,42518,541,,congestion_avoidance,
2623,133503.646156,60315,18,192.168.88.253,42518,760,,loss_recovery,
2624,133503.646464,60318,9,192.168.88.253,42518,174,,congestion_avoidance,
2625,133503.653094,60367,17,192.168.88.253,42518,624,,loss_recovery,
2626,133503.653579,60372,8,192.168.88.253,42518,254,,congestion_avoidance,
2627,133503.657995,60400,15,192.168.88.253,42518,596,,congestion_avoidance,
2628,133503.659550,60405,17,192.168.88.253,42518,772,,loss_recovery,
2629,133503.659925,60408,8,192.168.88.253,42518,238,,congestion_avoidance,
2630,133503.667060,60451,18,192.168.88.253,42518,759,,loss_recovery,
2631,133503.667413,60453,9,192.168.88.253,42518,221,,congestion_avoidance,
2632,133503.673502,60500,17,192.168.88.253,42518,663,,congestion_avoidance,
2633,133503.674539,60506,18,192.168.88.253,42518,736,,loss_recovery,
2634,133503.674727,60509,9,192.168.88.253,42518,183,,congestion_avoidance,
2635,133503.680158,60555,17,192.168.88.253,42518,731,,loss_recovery,
2636,133503.680507,60561,8,192.168.88.253,42518,312,,congestion_avoidance,
2637,133503.684515,60600,14,192.168.88.253,42518,523,,congestion_avoidance,
2638,133503.690249,60650,21,192.168.88.253,42518,757,,loss_recovery,
2639,133503.690787,60657,10,192.168.88.253,42518,211,,congestion_avoidance,
2640,133503.694960,60700,15,192.168.88.253,42518,540,,congestion_avoidance,
2641,133503.696580,60713,17,192.168.88.253,42518,719,,loss_recovery,
2642,133503.697158,60722,8,192.168.88.253,42518,228,,congestion_avoidance,
2643,133503.703640,60768,17,192.168.88.253,42518,555,,loss_recovery,
2644,133503.704133,60774,8,192.168.88.253,42518,236,,congestion_avoidance,
2645,133503.706858,60800,12,192.168.88.253,42518,443,,congestion_avoidance,
2646,133503.711181,60840,18,192.168.88.253,42518,680,,loss_recovery,
2647,133503.711803,60847,9,192.168.88.253,42518,329,,congestion_avoidance,
2648,133503.716907,60900,16,192.168.88.253,42518,559,,congestion_avoidance,
2649,133503.720326,60932,20,192.168.88.253,42518,761,,loss_recovery,
2650,133503.720999,60940,10,192.168.88.253,42518,282,,congestion_avoidance,
2651,133503.725713,60979,17,192.168.88.253,42518,647,,loss_recovery,
2652,133503.726640,60985,8,192.168.88.253,42518,175,,congestion_avoidance,
2653,133503.727972,61000,10,192.168.88.253,42518,275,,congestion_avoidance,
2654,133503.734442,61058,19,192.168.88.253,42518,789,,loss_recovery,
2655,133503.734726,61062,9,192.168.88.253,42518,278,,congestion_avoidance,
2656,133503.738584,61100,13,192.168.88.253,42518,564,,congestion_avoidance,
2657,133503.742621,61137,19,192.168.88.253,42518,726,,loss_recovery,
2658,133503.743284,61143,9,192.168.88.253,42518,381,,congestion_avoidance,
2659,133503.748800,61200,17,192.168.88.253,42518,698,,congestion_avoidance,
2660,133503.751943,61227,20,192.168.88.253,42518,773,,loss_recovery,
2661,133503.752654,61233,10,192.168.88.253,42518,245,,congestion_avoidance,
2662,133503.757253,61279,17,192.168.88.253,42518,585,,loss_recovery,
2663,133503.757679,61285,8,192.168.88.253,42518,383,,congestion_avoidance,
2664,133503.759037,61300,10,192.168.88.253,42518,342,,congestion_avoidance,
2665,133503.767243,61373,21,192.168.88.253,42518,776,,loss_recovery,
2666,133503.767893,61380,10,192.168.88.253,42518,286,,congestion_avoidance,
2667,133503.770425,61400,13,192.168.88.253,42518,549,,congestion_avoidance,
2668,133503.777365,61465,21,192.168.88.253,42518,778,,loss_recovery,
2669,133503.777882,61472,10,192.168.88.253,42518,197,,congestion_avoidance,
2670,133503.780701,61500,14,192.168.88.253,42518,492,,congestion_avoidance,
2671,133503.785396,61541,20,192.168.88.253,42518,857,,loss_recovery,
2672,133503.785879,61547,10,192.168.88.253,42518,249,,congestion_avoidance,
2673,133503.791113,61600,17,192.168.88.253,42518,678,,congestion_avoidance,
2674,133503.794306,61632,21,192.168.88.253,42518,713,,loss_recovery,
2675,133503.794907,61640,10,192.168.88.253,42518,240,,congestion_avoidance,
2676,133503.801577,61693,18,192.168.88.253,42518,590,,loss_recovery,
2677,133503.802103,61698,9,192.168.88.253,42518,247,,congestion_avoidance,
2678,133503.802343,61700,9,192.168.88.253,42518,396,,congestion_avoidance,
2679,133503.807245,61741,17,192.168.88.253,42518,723,,loss_recovery,
2680,133503.807652,61746,8,192.168.88.253,42518,397,,congestion_avoidance,
2681,133503.814117,61800,18,192.168.88.253,42518,659,,congestion_avoidance,
2682,133503.815915,61812,20,192.168.88.253,42518,817,,loss_recovery,
2683,133503.816489,61816,10,192.168.88.253,42518,271,,congestion_avoidance,
2684,133503.824210,61878,20,192.168.88.253,42518,684,,loss_recovery,
2685,133503.824765,61882,10,192.168.88.253,42518,281,,congestion_avoidance,
2686,133503.826971,61900,13,192.168.88.253,42518,491,,congestion_avoidance,
2687,133503.831617,61935,19,192.168.88.253,42518,876,,loss_recovery,
2688,133503.832167,61940,9,192.168.88.253,42518,217,,congestion_avoidance,
2689,133503.838624,61995,17,192.168.88.253,42518,655,,loss_recovery,
2690,133503.838955,61999,8,192.168.88.253,42518,325,,congestion_avoidance,
2691,133503.839028,62000,8,192.168.88.253,42518,258,,congestion_avoidance,
2692,133503.847075,62059,19,192.168.88.253,42518,546,,loss_recovery,
2693,133503.847883,62064,9,192.168.88.253,42518,212,,congestion_avoidance,
2694,133503.851763,62100,14,192.168.88.253,42518,565,,congestion_avoidance,
2695,133503.855833,62128,19,192.168.88.253,42518,667,,loss_recovery,
2696,133503.856178,62131,9,192.168.88.253,42518,238,,congestion_avoidance,
2697,133503.863212,62188,18,192.168.88.253,42518,589,,loss_recovery,
2698,133503.863881,62194,9,192.168.88.253,42518,203,,congestion_avoidance,
2699,133503.864465,62200,9,192.168.88.253,42518,154,,congestion_avoidance,
2700,133503.872841,62266,20,192.168.88.253,42518,786,,loss_recovery,
2701,133503.873428,62270,10,192.168.88.253,42518,250,,congestion_avoidance,
2702,133503.877543,62300,15,192.168.88.253,42518,636,,congestion_avoidance,
2703,133503.879300,62314,18,192.168.88.253,42518,609,,loss_recovery,
2704,133503.879630,62318,9,192.168.88.253,42518,227,,congestion_avoidance,
2705,133503.887024,62373,19,192.168.88.253,42518,556,,loss_recovery,
2706,133503.887744,62380,9,192.168.88.253,42518,239,,congestion_avoidance,
2707,133503.889614,62400,10,192.168.88.253,42518,385,,congestion_avoidance,
2708,133503.895380,62442,18,192.168.88.253,42518,651,,loss_recovery,
2709,133503.895652,62447,9,192.168.88.253,42518,200,,congestion_avoidance,
2710,133503.901608,62500,17,192.168.88.253,42518,785,,congestion_avoidance,
2711,133503.902392,62506,18,192.168.88.253,42518,790,,loss_recovery,
2712,133503.903051,62511,9,192.168.88.253,42518,296,,congestion_avoidance,
2713,133503.911726,62574,20,192.168.88.253,42518,628,,loss_recovery,
2714,133503.912450,62578,10,192.168.88.253,42518,250,,congestion_avoidance,
2715,133503.916107,62600,15,192.168.88.253,42518,643,,congestion_avoidance,
2716,133503.918744,62614,18,192.168.88.253,42518,857,,loss_recovery,
2717,133503.919338,62618,9,192.168.88.253,42518,259,,congestion_avoidance,
2718,133503.926000,62651,18,192.168.88.253,42518,682,,loss_recovery,
2719,133503.926541,62656,9,192.168.88.253,42518,271,,congestion_avoidance,
2720,133503.932883,62694,18,192.168.88.253,42518,644,,loss_recovery,
2721,133503.933325,62698,9,192.168.88.253,42518,244,,congestion_avoidance,
2722,133503.933572,62700,9,192.168.88.253,42518,179,,congestion_avoidance,
2723,133503.940864,62739,18,192.168.88.253,42518,668,,loss_recovery,
2724,133503.941436,62743,9,192.168.88.253,42518,241,,congestion_avoidance,
2725,133503.948670,62780,18,192.168.88.253,42518,719,,loss_recovery,
2726,133503.948971,62783,9,192.168.88.253,42518,168,,congestion_avoidance,
2727,133503.951223,62800,11,192.168.88.253,42518,418,,congestion_avoidance,
2728,133503.956037,62827,18,192.168.88.253,42518,596,,loss_recovery,
2729,133503.956616,62831,9,192.168.88.253,42518,204,,congestion_avoidance,
2730,133503.963559,62869,18,192.168.88.253,42518,740,,loss_recovery,
2731,133503.963963,62872,9,192.168.88.253,42518,398,,congestion_avoidance,
2732,133503.968719,62900,16,192.168.88.253,42518,756,,congestion_avoidance,
2733,133503.970508,62908,18,192.168.88.253,42518,711,,loss_recovery,
2734,133503.971053,62913,9,192.168.88.253,42518,326,,congestion_avoidance,
2735,133503.978142,62953,18,192.168.88.253,42518,773,,loss_recovery,
2736,133503.978659,62956,9,192.168.88.253,42518,191,,congestion_avoidance,
2737,133503.985360,62995,18,192.168.88.253,42518,732,,loss_recovery,
2738,133503.985687,62998,9,192.168.88.253,42518,187,,congestion_avoidance,
2739,133503.986027,63000,9,192.168.88.253,42518,208,,congestion_avoidance,
2740,133503.994385,63047,19,192.168.88.253,42518,766,,loss_recovery,
2741,133503.994592,63051,9,192.168.88.253,42518,200,,congestion_avoidance,
2742,133504.002757,63093,19,192.168.88.253,42518,763,,loss_recovery,
2743,133504.003182,63096,9,192.168.88.253,42518,280,,congestion_avoidance,
2744,133504.003577,63100,9,192.168.88.253,42518,161,,congestion_avoidance,
2745,133504.010738,63136,18,192.168.88.253,42518,729,,loss_recovery,
2746,133504.011099,63139,9,192.168.88.253,42518,224,,congestion_avoidance,
2747,133504.018210,63200,18,192.168.88.253,42518,645,,congestion_avoidance,
2748,133504.018910,63208,19,192.168.88.253,42518,693,,loss_recovery,
2749,133504.019562,63213,9,192.168.88.253,42518,272,,congestion_avoidance,
2750,133504.026110,63268,17,192.168.88.253,42518,683,,loss_recovery,
2751,133504.026583,63271,8,192.168.88.253,42518,218,,congestion_avoidance,
2752,133504.030059,63300,12,192.168.88.253,42518,518,,congestion_avoidance,
2753,133504.034371,63326,18,192.168.88.253,42518,738,,loss_recovery,
2754,133504.034825,63332,9,192.168.88.253,42518,292,,congestion_avoidance,
2755,133504.040794,63376,18,192.168.88.253,42518,661,,loss_recovery,
2756,133504.042505,63380,10,192.168.88.253,42518,142,,congestion_avoidance,
2757,133504.044015,63400,11,192.168.88.253,42518,170,,congestion_avoidance,
2758,133504.052629,63486,21,192.168.88.253,42518,773,,loss_recovery,
2759,133504.053221,63495,10,192.168.88.253,42518,252,,congestion_avoidance,
2760,133504.053755,63500,11,192.168.88.253,42518,302,,congestion_avoidance,
2761,133504.059116,63555,18,192.168.88.253,42518,733,,loss_recovery,
2762,133504.059671,63562,9,192.168.88.253,42518,231,,congestion_avoidance,
2763,133504.063352,63600,14,192.168.88.253,42518,625,,congestion_avoidance,
2764,133504.065686,63622,17,192.168.88.253,42518,634,,loss_recovery,
2765,133504.065969,63627,8,192.168.88.253,42518,236,,congestion_avoidance,
2766,133504.072812,63693,18,192.168.88.253,42518,838,,loss_recovery,
2767,133504.073411,63698,9,192.168.88.253,42518,154,,congestion_avoidance,
2768,133504.073561,63700,9,192.168.88.253,42518,169,,congestion_avoidance,
2769,133504.080350,63740,18,192.168.88.253,42518,651,,loss_recovery,
2770,133504.080501,63743,9,192.168.88.253,42518,145,,congestion_avoidance,
2771,133504.086505,63785,17,192.168.88.253,42518,632,,loss_recovery,
2772,133504.087268,63790,9,192.168.88.253,42518,157,,congestion_avoidance,
2773,133504.088677,63800,9,192.168.88.253,42518,179,,congestion_avoidance,
2774,133504.094304,63836,18,192.168.88.253,42518,697,,loss_recovery,
2775,133504.094636,63839,9,192.168.88.253,42518,221,,congestion_avoidance,
2776,133504.100775,63891,17,192.168.88.253,42518,676,,loss_recovery,
2777,133504.101329,63898,8,192.168.88.253,42518,162,,congestion_avoidance,
2778,133504.101545,63900,8,192.168.88.253,42518,269,,congestion_avoidance,
2779,133504.108562,63958,18,192.168.88.253,42518,732,,loss_recovery,
2780,133504.108791,63962,9,192.168.88.253,42518,222,,congestion_avoidance,
2781,133504.112532,64000,14,192.168.88.253,42518,539,,congestion_avoidance,
2782,133504.115418,64025,18,192.168.88.253,42518,750,,loss_recovery,
2783,133504.115970,64031,9,192.168.88.253,42518,340,,congestion_avoidance,
2784,133504.123144,64100,18,192.168.88.253,42518,682,,congestion_avoidance,
2785,133504.124862,64108,19,192.168.88.253,42518,985,,loss_recovery,
2786,133504.125178,64110,9,192.168.88.253,42518,170,,congestion_avoidance,
2787,133504.132133,64178,18,192.168.88.253,42518,580,,loss_recovery,
2788,133504.132585,64185,9,192.168.88.253,42518,378,,congestion_avoidance,
2789,133504.133834,64200,11,192.168.88.253,42518,468,,congestion_avoidance,
2790,133504.138439,64238,18,192.168.88.253,42518,636,,loss_recovery,
2791,133504.138868,64243,9,192.168.88.253,42518,379,,congestion_avoidance,
2792,133504.144947,64298,18,192.168.88.253,42518,715,,loss_recovery,
2793,133504.145014,64300,9,192.168.88.253,42518,781,,loss_recovery,
2794,133504.145077,64302,9,192.168.88.253,42518,124,,congestion_avoidance,
2795,133504.151881,64358,18,192.168.88.253,42518,677,,loss_recovery,
2796,133504.152334,64363,9,192.168.88.253,42518,411,,congestion_avoidance,
2797,133504.156786,64400,16,192.168.88.253,42518,543,,congestion_avoidance,
2798,133504.160982,64432,21,192.168.88.253,42518,766,,loss_recovery,
2799,133504.161573,64439,10,192.168.88.253,42518,218,,congestion_avoidance,
2800,133504.167100,64479,17,192.168.88.253,42518,609,,loss_recovery,
2801,133504.167719,64485,8,192.168.88.253,42518,207,,congestion_avoidance,
2802,133504.176201,64569,19,192.168.88.253,42518,738,,loss_recovery,
2803,133504.176840,64575,9,192.168.88.253,42518,253,,congestion_avoidance,
2804,133504.179334,64600,12,192.168.88.253,42518,426,,congestion_avoidance,
2805,133504.185408,64651,20,192.168.88.253,42518,861,,loss_recovery,
2806,133504.185939,64656,10,192.168.88.253,42518,295,,congestion_avoidance,
2807,133504.190479,64700,16,192.168.88.253,42518,595,,congestion_avoidance,
2808,133504.191788,64710,18,192.168.88.253,42518,675,,loss_recovery,
2809,133504.192372,64716,9,192.168.88.253,42518,290,,congestion_avoidance,
2810,133504.199509,64791,19,192.168.88.253,42518,838,,loss_recovery,
2811,133504.200114,64798,9,192.168.88.253,42518,228,,congestion_avoidance,
2812,133504.200308,64800,9,192.168.88.253,42518,283,,congestion_avoidance,
2813,133504.207487,64867,19,192.168.88.253,42518,673,,loss_recovery,
2814,133504.208026,64872,9,192.168.88.253,42518,192,,congestion_avoidance,
2815,133504.210574,64900,12,192.168.88.253,42518,491,,congestion_avoidance,
2816,133504.215287,64946,18,192.168.88.253,42518,670,,loss_recovery,
2817,133504.215722,64954,9,192.168.88.253,42518,338,,congestion_avoidance,
2818,133504.219936,65000,15,192.168.88.253,42518,607,,congestion_avoidance,
2819,133504.223602,65037,19,192.168.88.253,42518,630,,loss_recovery,
2820,133504.224100,65044,9,192.168.88.253,42518,483,,congestion_avoidance,
2821,133504.229802,65100,16,192.168.88.253,42518,701,,congestion_avoidance,
