[451031.961001] TCP: my_cca: seq=1 cwnd=10 rtt=495 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:34124
[451038.811515] TCP: my_cca: seq=128400 cwnd=7 rtt=214 bytes_acked=306299784 bytes_sent=306337432 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.817038] TCP: my_cca: seq=128500 cwnd=7 rtt=192 bytes_acked=306553184 bytes_sent=306587936 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.822766] TCP: my_cca: seq=128600 cwnd=7 rtt=184 bytes_acked=306808032 bytes_sent=306842784 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.828958] TCP: my_cca: seq=128700 cwnd=7 rtt=290 bytes_acked=307087496 bytes_sent=307125144 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.834554] TCP: my_cca: seq=128800 cwnd=7 rtt=164 bytes_acked=307351032 bytes_sent=307385784 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.840328] TCP: my_cca: seq=128900 cwnd=7 rtt=212 bytes_acked=307602984 bytes_sent=307637736 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.845575] TCP: my_cca: seq=129000 cwnd=7 rtt=270 bytes_acked=307846248 bytes_sent=307883896 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.851014] TCP: my_cca: seq=129100 cwnd=7 rtt=196 bytes_acked=308093856 bytes_sent=308127160 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.856617] TCP: my_cca: seq=129200 cwnd=7 rtt=313 bytes_acked=308344360 bytes_sent=308382008 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.862088] TCP: my_cca: seq=129300 cwnd=7 rtt=236 bytes_acked=308590520 bytes_sent=308628168 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.867676] TCP: my_cca: seq=129400 cwnd=7 rtt=261 bytes_acked=308842472 bytes_sent=308880120 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.873091] TCP: my_cca: seq=129500 cwnd=7 rtt=182 bytes_acked=309085736 bytes_sent=309123384 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.878238] TCP: my_cca: seq=129600 cwnd=7 rtt=209 bytes_acked=309323208 bytes_sent=309357960 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.884007] TCP: my_cca: seq=129700 cwnd=7 rtt=152 bytes_acked=309585296 bytes_sent=309620048 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.889394] TCP: my_cca: seq=129800 cwnd=7 rtt=287 bytes_acked=309819872 bytes_sent=309857520 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.894851] TCP: my_cca: seq=129900 cwnd=7 rtt=226 bytes_acked=310063136 bytes_sent=310100784 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.900162] TCP: my_cca: seq=130000 cwnd=7 rtt=189 bytes_acked=310300608 bytes_sent=310333912 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.906001] TCP: my_cca: seq=130100 cwnd=7 rtt=174 bytes_acked=310567040 bytes_sent=310601792 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.911504] TCP: my_cca: seq=130200 cwnd=7 rtt=184 bytes_acked=310814648 bytes_sent=310849400 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.917103] TCP: my_cca: seq=130300 cwnd=7 rtt=178 bytes_acked=311065152 bytes_sent=311099904 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.922839] TCP: my_cca: seq=130400 cwnd=7 rtt=186 bytes_acked=311320000 bytes_sent=311354752 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.928176] TCP: my_cca: seq=130500 cwnd=7 rtt=178 bytes_acked=311564712 bytes_sent=311599464 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.933806] TCP: my_cca: seq=130600 cwnd=7 rtt=216 bytes_acked=311813768 bytes_sent=311848520 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.939331] TCP: my_cca: seq=130700 cwnd=7 rtt=210 bytes_acked=312061376 bytes_sent=312096128 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.944731] TCP: my_cca: seq=130800 cwnd=7 rtt=183 bytes_acked=312303192 bytes_sent=312337944 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.950213] TCP: my_cca: seq=130900 cwnd=7 rtt=187 bytes_acked=312546456 bytes_sent=312581208 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.955651] TCP: my_cca: seq=131000 cwnd=7 rtt=244 bytes_acked=312786824 bytes_sent=312821576 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.961012] TCP: my_cca: seq=131100 cwnd=7 rtt=287 bytes_acked=313030088 bytes_sent=313067736 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.966369] TCP: my_cca: seq=131200 cwnd=7 rtt=252 bytes_acked=313261768 bytes_sent=313299416 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.971823] TCP: my_cca: seq=131300 cwnd=7 rtt=249 bytes_acked=313516616 bytes_sent=313554264 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.977687] TCP: my_cca: seq=131400 cwnd=7 rtt=187 bytes_acked=313775808 bytes_sent=313810560 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.983074] TCP: my_cca: seq=131500 cwnd=7 rtt=181 bytes_acked=314023416 bytes_sent=314058168 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.988603] TCP: my_cca: seq=131600 cwnd=7 rtt=233 bytes_acked=314273920 bytes_sent=314308672 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.993956] TCP: my_cca: seq=131700 cwnd=7 rtt=270 bytes_acked=314518632 bytes_sent=314556280 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451038.999295] TCP: my_cca: seq=131800 cwnd=7 rtt=260 bytes_acked=314760448 bytes_sent=314798096 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.004439] TCP: my_cca: seq=131900 cwnd=7 rtt=182 bytes_acked=315000816 bytes_sent=315034120 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.009947] TCP: my_cca: seq=132000 cwnd=7 rtt=163 bytes_acked=315236840 bytes_sent=315271592 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.015157] TCP: my_cca: seq=132100 cwnd=7 rtt=163 bytes_acked=315474312 bytes_sent=315510512 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.020518] TCP: my_cca: seq=132200 cwnd=7 rtt=289 bytes_acked=315717576 bytes_sent=315755224 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.025753] TCP: my_cca: seq=132300 cwnd=7 rtt=240 bytes_acked=315953600 bytes_sent=315988352 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.031302] TCP: my_cca: seq=132400 cwnd=7 rtt=208 bytes_acked=316205552 bytes_sent=316243200 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.036836] TCP: my_cca: seq=132500 cwnd=7 rtt=199 bytes_acked=316451712 bytes_sent=316486464 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.042193] TCP: my_cca: seq=132600 cwnd=7 rtt=303 bytes_acked=316696424 bytes_sent=316734072 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.047770] TCP: my_cca: seq=132700 cwnd=7 rtt=213 bytes_acked=316938240 bytes_sent=316974440 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.052943] TCP: my_cca: seq=132800 cwnd=7 rtt=158 bytes_acked=317174264 bytes_sent=317209016 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.058831] TCP: my_cca: seq=132900 cwnd=7 rtt=166 bytes_acked=317439248 bytes_sent=317474000 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.064152] TCP: my_cca: seq=133000 cwnd=7 rtt=162 bytes_acked=317682512 bytes_sent=317717264 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.069261] TCP: my_cca: seq=133100 cwnd=7 rtt=235 bytes_acked=317906952 bytes_sent=317941704 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.074082] TCP: my_cca: seq=133200 cwnd=7 rtt=247 bytes_acked=318129944 bytes_sent=318167592 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.078780] TCP: my_cca: seq=133300 cwnd=7 rtt=179 bytes_acked=318354384 bytes_sent=318389136 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.083466] TCP: my_cca: seq=133400 cwnd=7 rtt=170 bytes_acked=318577376 bytes_sent=318612128 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.088496] TCP: my_cca: seq=133500 cwnd=7 rtt=206 bytes_acked=318806160 bytes_sent=318840912 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.093452] TCP: my_cca: seq=133600 cwnd=7 rtt=172 bytes_acked=319030600 bytes_sent=319065352 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.098203] TCP: my_cca: seq=133700 cwnd=7 rtt=209 bytes_acked=319252144 bytes_sent=319286896 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.103697] TCP: my_cca: seq=133800 cwnd=7 rtt=197 bytes_acked=319492512 bytes_sent=319528712 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.109428] TCP: my_cca: seq=133900 cwnd=7 rtt=273 bytes_acked=319743016 bytes_sent=319780664 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.115174] TCP: my_cca: seq=134000 cwnd=7 rtt=274 bytes_acked=319996416 bytes_sent=320034064 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.121100] TCP: my_cca: seq=134100 cwnd=7 rtt=230 bytes_acked=320261400 bytes_sent=320299048 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.126190] TCP: my_cca: seq=134200 cwnd=7 rtt=252 bytes_acked=320497424 bytes_sent=320535072 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.131546] TCP: my_cca: seq=134300 cwnd=7 rtt=259 bytes_acked=320739240 bytes_sent=320776888 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.137302] TCP: my_cca: seq=134400 cwnd=7 rtt=193 bytes_acked=320996984 bytes_sent=321031736 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.142567] TCP: my_cca: seq=134500 cwnd=7 rtt=241 bytes_acked=321234456 bytes_sent=321272104 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.147896] TCP: my_cca: seq=134600 cwnd=7 rtt=172 bytes_acked=321479168 bytes_sent=321513920 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.153294] TCP: my_cca: seq=134700 cwnd=7 rtt=203 bytes_acked=321716640 bytes_sent=321751392 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.159459] TCP: my_cca: seq=134800 cwnd=7 rtt=224 bytes_acked=321983072 bytes_sent=322016376 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.165189] TCP: my_cca: seq=134900 cwnd=7 rtt=180 bytes_acked=322229232 bytes_sent=322263984 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.170748] TCP: my_cca: seq=135000 cwnd=7 rtt=176 bytes_acked=322485528 bytes_sent=322520280 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.176274] TCP: my_cca: seq=135100 cwnd=7 rtt=259 bytes_acked=322737480 bytes_sent=322775128 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.181620] TCP: my_cca: seq=135200 cwnd=7 rtt=179 bytes_acked=322973504 bytes_sent=323008256 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.186823] TCP: my_cca: seq=135300 cwnd=7 rtt=238 bytes_acked=323215320 bytes_sent=323252968 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.192326] TCP: my_cca: seq=135400 cwnd=7 rtt=285 bytes_acked=323458584 bytes_sent=323496232 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.197713] TCP: my_cca: seq=135500 cwnd=7 rtt=235 bytes_acked=323693160 bytes_sent=323729360 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.203230] TCP: my_cca: seq=135600 cwnd=7 rtt=212 bytes_acked=323937872 bytes_sent=323972624 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.208853] TCP: my_cca: seq=135700 cwnd=7 rtt=178 bytes_acked=324192720 bytes_sent=324227472 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.214329] TCP: my_cca: seq=135800 cwnd=7 rtt=177 bytes_acked=324440328 bytes_sent=324475080 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.219776] TCP: my_cca: seq=135900 cwnd=7 rtt=176 bytes_acked=324687936 bytes_sent=324722688 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.224845] TCP: my_cca: seq=136000 cwnd=7 rtt=171 bytes_acked=324918168 bytes_sent=324952920 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.230315] TCP: my_cca: seq=136100 cwnd=7 rtt=228 bytes_acked=325155640 bytes_sent=325193288 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.236316] TCP: my_cca: seq=136200 cwnd=7 rtt=175 bytes_acked=325422072 bytes_sent=325455376 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.241587] TCP: my_cca: seq=136300 cwnd=7 rtt=268 bytes_acked=325658096 bytes_sent=325695744 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.246903] TCP: my_cca: seq=136400 cwnd=7 rtt=167 bytes_acked=325898464 bytes_sent=325933216 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.252283] TCP: my_cca: seq=136500 cwnd=7 rtt=203 bytes_acked=326137384 bytes_sent=326173584 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.257669] TCP: my_cca: seq=136600 cwnd=7 rtt=258 bytes_acked=326382096 bytes_sent=326416848 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.262903] TCP: my_cca: seq=136700 cwnd=7 rtt=204 bytes_acked=326622464 bytes_sent=326658664 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.268355] TCP: my_cca: seq=136800 cwnd=7 rtt=259 bytes_acked=326870072 bytes_sent=326904824 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.274083] TCP: my_cca: seq=136900 cwnd=7 rtt=167 bytes_acked=327135056 bytes_sent=327169808 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.279516] TCP: my_cca: seq=137000 cwnd=7 rtt=195 bytes_acked=327384112 bytes_sent=327420312 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.285106] TCP: my_cca: seq=137100 cwnd=7 rtt=181 bytes_acked=327631720 bytes_sent=327665024 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.290308] TCP: my_cca: seq=137200 cwnd=7 rtt=227 bytes_acked=327863400 bytes_sent=327898152 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.295442] TCP: my_cca: seq=137300 cwnd=7 rtt=252 bytes_acked=328092184 bytes_sent=328129832 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.300717] TCP: my_cca: seq=137400 cwnd=7 rtt=237 bytes_acked=328334000 bytes_sent=328371648 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.306122] TCP: my_cca: seq=137500 cwnd=7 rtt=259 bytes_acked=328575816 bytes_sent=328613464 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.311512] TCP: my_cca: seq=137600 cwnd=7 rtt=214 bytes_acked=328826320 bytes_sent=328859624 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.317347] TCP: my_cca: seq=137700 cwnd=7 rtt=193 bytes_acked=329085512 bytes_sent=329120264 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.322831] TCP: my_cca: seq=137800 cwnd=7 rtt=187 bytes_acked=329333120 bytes_sent=329367872 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.328181] TCP: my_cca: seq=137900 cwnd=7 rtt=189 bytes_acked=329570592 bytes_sent=329605344 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.333287] TCP: my_cca: seq=138000 cwnd=7 rtt=203 bytes_acked=329803720 bytes_sent=329838472 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.338689] TCP: my_cca: seq=138100 cwnd=7 rtt=168 bytes_acked=330051328 bytes_sent=330086080 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.344428] TCP: my_cca: seq=138200 cwnd=7 rtt=192 bytes_acked=330306176 bytes_sent=330340928 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.349853] TCP: my_cca: seq=138300 cwnd=7 rtt=251 bytes_acked=330546544 bytes_sent=330584192 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.355313] TCP: my_cca: seq=138400 cwnd=7 rtt=198 bytes_acked=330788360 bytes_sent=330823112 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.360797] TCP: my_cca: seq=138500 cwnd=7 rtt=182 bytes_acked=331035968 bytes_sent=331070720 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.365990] TCP: my_cca: seq=138600 cwnd=7 rtt=228 bytes_acked=331282128 bytes_sent=331319776 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.371886] TCP: my_cca: seq=138700 cwnd=7 rtt=240 bytes_acked=331538424 bytes_sent=331576072 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.377215] TCP: my_cca: seq=138800 cwnd=7 rtt=229 bytes_acked=331780240 bytes_sent=331814992 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.382785] TCP: my_cca: seq=138900 cwnd=7 rtt=221 bytes_acked=332036536 bytes_sent=332071288 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.388434] TCP: my_cca: seq=139000 cwnd=7 rtt=242 bytes_acked=332288488 bytes_sent=332326136 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.393320] TCP: my_cca: seq=139100 cwnd=7 rtt=168 bytes_acked=332515824 bytes_sent=332550576 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.398372] TCP: my_cca: seq=139200 cwnd=7 rtt=281 bytes_acked=332738816 bytes_sent=332776464 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.403448] TCP: my_cca: seq=139300 cwnd=7 rtt=205 bytes_acked=332973392 bytes_sent=333006696 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.409196] TCP: my_cca: seq=139400 cwnd=7 rtt=310 bytes_acked=333226792 bytes_sent=333264440 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.414759] TCP: my_cca: seq=139500 cwnd=7 rtt=239 bytes_acked=333483088 bytes_sent=333520736 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.420478] TCP: my_cca: seq=139600 cwnd=7 rtt=302 bytes_acked=333733592 bytes_sent=333771240 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.425870] TCP: my_cca: seq=139700 cwnd=7 rtt=227 bytes_acked=333975408 bytes_sent=334013056 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.431106] TCP: my_cca: seq=139800 cwnd=7 rtt=223 bytes_acked=334214328 bytes_sent=334251976 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.436680] TCP: my_cca: seq=139900 cwnd=7 rtt=165 bytes_acked=334459040 bytes_sent=334493792 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.442189] TCP: my_cca: seq=140000 cwnd=7 rtt=294 bytes_acked=334706648 bytes_sent=334744296 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.447306] TCP: my_cca: seq=140100 cwnd=7 rtt=274 bytes_acked=334933984 bytes_sent=334971632 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.452646] TCP: my_cca: seq=140200 cwnd=7 rtt=237 bytes_acked=335180144 bytes_sent=335214896 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.457959] TCP: my_cca: seq=140300 cwnd=7 rtt=241 bytes_acked=335419064 bytes_sent=335456712 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.463690] TCP: my_cca: seq=140400 cwnd=7 rtt=177 bytes_acked=335672464 bytes_sent=335708664 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.469058] TCP: my_cca: seq=140500 cwnd=7 rtt=207 bytes_acked=335912832 bytes_sent=335947584 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.474492] TCP: my_cca: seq=140600 cwnd=7 rtt=110 bytes_acked=336163336 bytes_sent=336199536 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.480674] TCP: my_cca: seq=140700 cwnd=7 rtt=267 bytes_acked=336442800 bytes_sent=336480448 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.486041] TCP: my_cca: seq=140800 cwnd=7 rtt=176 bytes_acked=336687512 bytes_sent=336722264 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.491382] TCP: my_cca: seq=140900 cwnd=7 rtt=176 bytes_acked=336933672 bytes_sent=336966976 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.496955] TCP: my_cca: seq=141000 cwnd=7 rtt=157 bytes_acked=337184176 bytes_sent=337218928 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.502544] TCP: my_cca: seq=141100 cwnd=7 rtt=194 bytes_acked=337439024 bytes_sent=337473776 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.507727] TCP: my_cca: seq=141200 cwnd=7 rtt=180 bytes_acked=337680840 bytes_sent=337715592 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.513497] TCP: my_cca: seq=141300 cwnd=7 rtt=172 bytes_acked=337935688 bytes_sent=337970440 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.519365] TCP: my_cca: seq=141400 cwnd=7 rtt=232 bytes_acked=338187640 bytes_sent=338223840 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.524945] TCP: my_cca: seq=141500 cwnd=7 rtt=249 bytes_acked=338435248 bytes_sent=338470000 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.530208] TCP: my_cca: seq=141600 cwnd=7 rtt=168 bytes_acked=338677064 bytes_sent=338711816 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.535799] TCP: my_cca: seq=141700 cwnd=7 rtt=220 bytes_acked=338930464 bytes_sent=338968112 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.541182] TCP: my_cca: seq=141800 cwnd=7 rtt=199 bytes_acked=339175176 bytes_sent=339209928 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.546505] TCP: my_cca: seq=141900 cwnd=7 rtt=189 bytes_acked=339418440 bytes_sent=339453192 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.552174] TCP: my_cca: seq=142000 cwnd=7 rtt=242 bytes_acked=339673288 bytes_sent=339706592 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.557738] TCP: my_cca: seq=142100 cwnd=7 rtt=241 bytes_acked=339916552 bytes_sent=339954200 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.563320] TCP: my_cca: seq=142200 cwnd=7 rtt=207 bytes_acked=340175744 bytes_sent=340210496 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.569059] TCP: my_cca: seq=142300 cwnd=7 rtt=260 bytes_acked=340427696 bytes_sent=340465344 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.574433] TCP: my_cca: seq=142400 cwnd=7 rtt=233 bytes_acked=340669512 bytes_sent=340707160 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.580387] TCP: my_cca: seq=142500 cwnd=7 rtt=231 bytes_acked=340930152 bytes_sent=340967800 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.585508] TCP: my_cca: seq=142600 cwnd=7 rtt=245 bytes_acked=341161832 bytes_sent=341199480 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.590398] TCP: my_cca: seq=142700 cwnd=7 rtt=232 bytes_acked=341393512 bytes_sent=341431160 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.595664] TCP: my_cca: seq=142800 cwnd=7 rtt=193 bytes_acked=341628088 bytes_sent=341664288 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.601115] TCP: my_cca: seq=142900 cwnd=7 rtt=163 bytes_acked=341875696 bytes_sent=341910448 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.606677] TCP: my_cca: seq=143000 cwnd=7 rtt=209 bytes_acked=342123304 bytes_sent=342158056 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.611859] TCP: my_cca: seq=143100 cwnd=7 rtt=283 bytes_acked=342354984 bytes_sent=342392632 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.617024] TCP: my_cca: seq=143200 cwnd=7 rtt=274 bytes_acked=342588112 bytes_sent=342625760 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.622244] TCP: my_cca: seq=143300 cwnd=7 rtt=215 bytes_acked=342825584 bytes_sent=342863232 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.627579] TCP: my_cca: seq=143400 cwnd=7 rtt=181 bytes_acked=343060160 bytes_sent=343094912 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.632834] TCP: my_cca: seq=143500 cwnd=7 rtt=199 bytes_acked=343303424 bytes_sent=343341072 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.638148] TCP: my_cca: seq=143600 cwnd=7 rtt=253 bytes_acked=343546688 bytes_sent=343581440 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.643398] TCP: my_cca: seq=143700 cwnd=7 rtt=176 bytes_acked=343782712 bytes_sent=343817464 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.648720] TCP: my_cca: seq=143800 cwnd=7 rtt=167 bytes_acked=344028872 bytes_sent=344063624 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.654093] TCP: my_cca: seq=143900 cwnd=7 rtt=174 bytes_acked=344276480 bytes_sent=344311232 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.659203] TCP: my_cca: seq=144000 cwnd=7 rtt=188 bytes_acked=344513952 bytes_sent=344547256 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.664534] TCP: my_cca: seq=144100 cwnd=7 rtt=195 bytes_acked=344755768 bytes_sent=344790520 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.669953] TCP: my_cca: seq=144200 cwnd=7 rtt=226 bytes_acked=344994688 bytes_sent=345032336 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.675291] TCP: my_cca: seq=144300 cwnd=7 rtt=219 bytes_acked=345235056 bytes_sent=345269808 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.680494] TCP: my_cca: seq=144400 cwnd=7 rtt=296 bytes_acked=345463840 bytes_sent=345501488 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.685626] TCP: my_cca: seq=144500 cwnd=7 rtt=192 bytes_acked=345692624 bytes_sent=345728824 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.690914] TCP: my_cca: seq=144600 cwnd=7 rtt=301 bytes_acked=345930096 bytes_sent=345967744 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.695916] TCP: my_cca: seq=144700 cwnd=7 rtt=237 bytes_acked=346161776 bytes_sent=346199424 phase=congestion_avoidance Destination: 192.168.88.253:34124
[451039.701208] TCP: my_cca: seq=144800 cwnd=7 rtt=210 bytes_acked=346397800 bytes_sent=346432552 phase=congestion_avoidance Destination: 192.168.88.253:34124
