[177985.434954] TCP: my_cca: seq=432100 cwnd=6 rtt=257 bytes_acked=1073741830 bytes_sent=1235484877 phase=congestion_avoidance Destination: 192.168.88.253:46126
[178178.001016] TCP: my_cca: seq=114757 cwnd=3 rtt=132 bytes_acked=285645596 bytes_sent=328267476 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.001687] TCP: my_cca: seq=114764 cwnd=6 rtt=212 bytes_acked=285665868 bytes_sent=328294988 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.001896] TCP: my_cca: seq=114767 cwnd=3 rtt=121 bytes_acked=285671660 bytes_sent=328302228 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.002544] TCP: my_cca: seq=114774 cwnd=6 rtt=270 bytes_acked=285690484 bytes_sent=328323948 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.002796] TCP: my_cca: seq=114777 cwnd=3 rtt=107 bytes_acked=285699172 bytes_sent=328331188 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.003414] TCP: my_cca: seq=114783 cwnd=6 rtt=271 bytes_acked=285716548 bytes_sent=328352908 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.003628] TCP: my_cca: seq=114786 cwnd=3 rtt=123 bytes_acked=285723788 bytes_sent=328360148 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.004302] TCP: my_cca: seq=114794 cwnd=6 rtt=209 bytes_acked=285744060 bytes_sent=328387660 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.004514] TCP: my_cca: seq=114797 cwnd=3 rtt=128 bytes_acked=285749852 bytes_sent=328394900 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.004746] TCP: my_cca: seq=114800 cwnd=5 rtt=96 bytes_acked=285758540 bytes_sent=328403588 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.005159] TCP: my_cca: seq=114804 cwnd=6 rtt=277 bytes_acked=285768676 bytes_sent=328416620 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.005420] TCP: my_cca: seq=114807 cwnd=3 rtt=112 bytes_acked=285777364 bytes_sent=328423860 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.006032] TCP: my_cca: seq=114813 cwnd=6 rtt=283 bytes_acked=285794740 bytes_sent=328445580 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.006251] TCP: my_cca: seq=114816 cwnd=3 rtt=128 bytes_acked=285801980 bytes_sent=328452820 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.006919] TCP: my_cca: seq=114823 cwnd=6 rtt=209 bytes_acked=285822252 bytes_sent=328493364 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.007131] TCP: my_cca: seq=114826 cwnd=3 rtt=125 bytes_acked=285828044 bytes_sent=328500604 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.007788] TCP: my_cca: seq=114834 cwnd=6 rtt=209 bytes_acked=285848316 bytes_sent=328528116 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.008003] TCP: my_cca: seq=114837 cwnd=3 rtt=131 bytes_acked=285854108 bytes_sent=328535356 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.008660] TCP: my_cca: seq=114844 cwnd=6 rtt=205 bytes_acked=285874380 bytes_sent=328558524 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.008870] TCP: my_cca: seq=114847 cwnd=3 rtt=124 bytes_acked=285880172 bytes_sent=328565764 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.009521] TCP: my_cca: seq=114854 cwnd=6 rtt=281 bytes_acked=285898996 bytes_sent=328587484 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.009796] TCP: my_cca: seq=114857 cwnd=3 rtt=108 bytes_acked=285907684 bytes_sent=328594724 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.010395] TCP: my_cca: seq=114864 cwnd=6 rtt=256 bytes_acked=285925060 bytes_sent=328616444 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.010642] TCP: my_cca: seq=114867 cwnd=3 rtt=105 bytes_acked=285933748 bytes_sent=328623684 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.011264] TCP: my_cca: seq=114873 cwnd=6 rtt=267 bytes_acked=285951124 bytes_sent=328645404 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.011522] TCP: my_cca: seq=114876 cwnd=3 rtt=110 bytes_acked=285959812 bytes_sent=328652644 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.012089] TCP: my_cca: seq=114883 cwnd=6 rtt=229 bytes_acked=285977188 bytes_sent=328674364 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.012341] TCP: my_cca: seq=114886 cwnd=3 rtt=104 bytes_acked=285985876 bytes_sent=328681604 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.013010] TCP: my_cca: seq=114892 cwnd=6 rtt=275 bytes_acked=286003252 bytes_sent=328703324 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.013219] TCP: my_cca: seq=114895 cwnd=3 rtt=116 bytes_acked=286010492 bytes_sent=328709116 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.013585] TCP: my_cca: seq=114900 cwnd=5 rtt=116 bytes_acked=286022076 bytes_sent=328723596 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.013801] TCP: my_cca: seq=114903 cwnd=6 rtt=211 bytes_acked=286027868 bytes_sent=328732284 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.014112] TCP: my_cca: seq=114907 cwnd=3 rtt=130 bytes_acked=286036556 bytes_sent=328739524 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.014615] TCP: my_cca: seq=114915 cwnd=6 rtt=158 bytes_acked=286053932 bytes_sent=328761244 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.014969] TCP: my_cca: seq=114919 cwnd=3 rtt=122 bytes_acked=286062620 bytes_sent=328768484 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.015639] TCP: my_cca: seq=114926 cwnd=6 rtt=210 bytes_acked=286082892 bytes_sent=328791652 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.015850] TCP: my_cca: seq=114929 cwnd=3 rtt=124 bytes_acked=286088684 bytes_sent=328798892 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.016498] TCP: my_cca: seq=114936 cwnd=6 rtt=278 bytes_acked=286107508 bytes_sent=328820612 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.016744] TCP: my_cca: seq=114939 cwnd=3 rtt=107 bytes_acked=286116196 bytes_sent=328827852 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.017228] TCP: my_cca: seq=114945 cwnd=6 rtt=161 bytes_acked=286132124 bytes_sent=328849572 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.017589] TCP: my_cca: seq=114949 cwnd=3 rtt=124 bytes_acked=286140812 bytes_sent=328856812 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.018260] TCP: my_cca: seq=114956 cwnd=6 rtt=211 bytes_acked=286161084 bytes_sent=328884324 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.018466] TCP: my_cca: seq=114959 cwnd=3 rtt=118 bytes_acked=286166876 bytes_sent=328891564 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.019117] TCP: my_cca: seq=114966 cwnd=6 rtt=278 bytes_acked=286185700 bytes_sent=328913284 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.019362] TCP: my_cca: seq=114969 cwnd=3 rtt=106 bytes_acked=286194388 bytes_sent=328920524 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.019847] TCP: my_cca: seq=114975 cwnd=6 rtt=169 bytes_acked=286210316 bytes_sent=328942244 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.020204] TCP: my_cca: seq=114979 cwnd=3 rtt=125 bytes_acked=286219004 bytes_sent=328949484 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.020870] TCP: my_cca: seq=114987 cwnd=6 rtt=208 bytes_acked=286239276 bytes_sent=328976996 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.021078] TCP: my_cca: seq=114990 cwnd=3 rtt=125 bytes_acked=286245068 bytes_sent=328984236 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.021730] TCP: my_cca: seq=114997 cwnd=6 rtt=270 bytes_acked=286263892 bytes_sent=329005956 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.021981] TCP: my_cca: seq=115000 cwnd=3 rtt=106 bytes_acked=286272580 bytes_sent=329013196 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.022472] TCP: my_cca: seq=115006 cwnd=6 rtt=181 bytes_acked=286288508 bytes_sent=329034916 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.022826] TCP: my_cca: seq=115010 cwnd=3 rtt=126 bytes_acked=286297196 bytes_sent=329042156 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.023491] TCP: my_cca: seq=115018 cwnd=6 rtt=208 bytes_acked=286317468 bytes_sent=329065324 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.023701] TCP: my_cca: seq=115021 cwnd=3 rtt=125 bytes_acked=286323260 bytes_sent=329072564 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.024348] TCP: my_cca: seq=115028 cwnd=6 rtt=283 bytes_acked=286342084 bytes_sent=329094284 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.024598] TCP: my_cca: seq=115031 cwnd=3 rtt=108 bytes_acked=286350772 bytes_sent=329101524 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.025089] TCP: my_cca: seq=115037 cwnd=6 rtt=180 bytes_acked=286366700 bytes_sent=329123244 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.025471] TCP: my_cca: seq=115041 cwnd=3 rtt=156 bytes_acked=286375388 bytes_sent=329130484 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.026144] TCP: my_cca: seq=115050 cwnd=6 rtt=182 bytes_acked=286397108 bytes_sent=329156548 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.026503] TCP: my_cca: seq=115053 cwnd=3 rtt=137 bytes_acked=286405796 bytes_sent=329163788 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.027124] TCP: my_cca: seq=115060 cwnd=6 rtt=205 bytes_acked=286426068 bytes_sent=329191300 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.027337] TCP: my_cca: seq=115063 cwnd=3 rtt=128 bytes_acked=286431860 bytes_sent=329198540 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.027978] TCP: my_cca: seq=115070 cwnd=6 rtt=285 bytes_acked=286450684 bytes_sent=329220260 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.028278] TCP: my_cca: seq=115073 cwnd=3 rtt=121 bytes_acked=286459372 bytes_sent=329227500 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.028847] TCP: my_cca: seq=115080 cwnd=6 rtt=236 bytes_acked=286476748 bytes_sent=329252116 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.029063] TCP: my_cca: seq=115083 cwnd=3 rtt=130 bytes_acked=286483988 bytes_sent=329259356 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.029736] TCP: my_cca: seq=115090 cwnd=6 rtt=204 bytes_acked=286504260 bytes_sent=329282524 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.029949] TCP: my_cca: seq=115093 cwnd=3 rtt=126 bytes_acked=286510052 bytes_sent=329289764 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.030593] TCP: my_cca: seq=115100 cwnd=6 rtt=269 bytes_acked=286528876 bytes_sent=329311484 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.030843] TCP: my_cca: seq=115103 cwnd=3 rtt=104 bytes_acked=286537564 bytes_sent=329318724 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.031467] TCP: my_cca: seq=115109 cwnd=6 rtt=283 bytes_acked=286554940 bytes_sent=329340444 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.031682] TCP: my_cca: seq=115112 cwnd=3 rtt=124 bytes_acked=286562180 bytes_sent=329347684 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.032351] TCP: my_cca: seq=115120 cwnd=6 rtt=206 bytes_acked=286582452 bytes_sent=329375196 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.032552] TCP: my_cca: seq=115123 cwnd=3 rtt=118 bytes_acked=286588244 bytes_sent=329382436 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.033212] TCP: my_cca: seq=115130 cwnd=6 rtt=288 bytes_acked=286607068 bytes_sent=329404156 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.033475] TCP: my_cca: seq=115133 cwnd=3 rtt=111 bytes_acked=286615756 bytes_sent=329411396 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.034087] TCP: my_cca: seq=115139 cwnd=6 rtt=275 bytes_acked=286633132 bytes_sent=329433116 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.034302] TCP: my_cca: seq=115142 cwnd=3 rtt=122 bytes_acked=286640372 bytes_sent=329440356 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.034969] TCP: my_cca: seq=115149 cwnd=6 rtt=206 bytes_acked=286660644 bytes_sent=329480900 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.035182] TCP: my_cca: seq=115152 cwnd=3 rtt=126 bytes_acked=286666436 bytes_sent=329488140 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.035691] TCP: my_cca: seq=115159 cwnd=6 rtt=184 bytes_acked=286683812 bytes_sent=329509860 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.036067] TCP: my_cca: seq=115163 cwnd=3 rtt=127 bytes_acked=286692500 bytes_sent=329517100 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.036993] TCP: my_cca: seq=115177 cwnd=7 rtt=174 bytes_acked=286722908 bytes_sent=329551852 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.037318] TCP: my_cca: seq=115180 cwnd=3 rtt=104 bytes_acked=286731596 bytes_sent=329557644 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.037817] TCP: my_cca: seq=115186 cwnd=6 rtt=206 bytes_acked=286746076 bytes_sent=329576468 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.038062] TCP: my_cca: seq=115189 cwnd=3 rtt=107 bytes_acked=286754764 bytes_sent=329583708 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.038732] TCP: my_cca: seq=115195 cwnd=6 rtt=273 bytes_acked=286772140 bytes_sent=329605428 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.038996] TCP: my_cca: seq=115198 cwnd=3 rtt=113 bytes_acked=286780828 bytes_sent=329612668 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.039142] TCP: my_cca: seq=115200 cwnd=4 rtt=111 bytes_acked=286786620 bytes_sent=329618460 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.039603] TCP: my_cca: seq=115204 cwnd=6 rtt=275 bytes_acked=286798204 bytes_sent=329634388 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.039860] TCP: my_cca: seq=115207 cwnd=3 rtt=110 bytes_acked=286806892 bytes_sent=329641628 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.040475] TCP: my_cca: seq=115213 cwnd=6 rtt=271 bytes_acked=286824268 bytes_sent=329663348 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.040727] TCP: my_cca: seq=115216 cwnd=3 rtt=103 bytes_acked=286832956 bytes_sent=329670588 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.041218] TCP: my_cca: seq=115222 cwnd=6 rtt=170 bytes_acked=286848884 bytes_sent=329692308 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.041576] TCP: my_cca: seq=115226 cwnd=3 rtt=126 bytes_acked=286857572 bytes_sent=329699548 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.042240] TCP: my_cca: seq=115233 cwnd=6 rtt=201 bytes_acked=286877844 bytes_sent=329722716 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.042452] TCP: my_cca: seq=115236 cwnd=3 rtt=125 bytes_acked=286883636 bytes_sent=329729956 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.043105] TCP: my_cca: seq=115243 cwnd=6 rtt=281 bytes_acked=286902460 bytes_sent=329751676 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.043351] TCP: my_cca: seq=115246 cwnd=3 rtt=104 bytes_acked=286911148 bytes_sent=329758916 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.043826] TCP: my_cca: seq=115252 cwnd=6 rtt=170 bytes_acked=286927076 bytes_sent=329780636 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.044183] TCP: my_cca: seq=115256 cwnd=3 rtt=126 bytes_acked=286935764 bytes_sent=329787876 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.044849] TCP: my_cca: seq=115264 cwnd=6 rtt=208 bytes_acked=286956036 bytes_sent=329815388 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.045064] TCP: my_cca: seq=115267 cwnd=3 rtt=133 bytes_acked=286961828 bytes_sent=329822628 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.045711] TCP: my_cca: seq=115274 cwnd=6 rtt=276 bytes_acked=286980652 bytes_sent=329844348 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.045962] TCP: my_cca: seq=115277 cwnd=3 rtt=107 bytes_acked=286989340 bytes_sent=329851588 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.046454] TCP: my_cca: seq=115283 cwnd=6 rtt=174 bytes_acked=287005268 bytes_sent=329873308 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.046803] TCP: my_cca: seq=115287 cwnd=3 rtt=127 bytes_acked=287013956 bytes_sent=329880548 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.047467] TCP: my_cca: seq=115295 cwnd=6 rtt=205 bytes_acked=287034228 bytes_sent=329908060 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.047672] TCP: my_cca: seq=115298 cwnd=3 rtt=123 bytes_acked=287040020 bytes_sent=329915300 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.047823] TCP: my_cca: seq=115300 cwnd=4 rtt=120 bytes_acked=287044364 bytes_sent=329921092 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.048328] TCP: my_cca: seq=115305 cwnd=6 rtt=285 bytes_acked=287058844 bytes_sent=329937020 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.048572] TCP: my_cca: seq=115308 cwnd=3 rtt=101 bytes_acked=287067532 bytes_sent=329944260 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.049065] TCP: my_cca: seq=115314 cwnd=6 rtt=172 bytes_acked=287083460 bytes_sent=329965980 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.049432] TCP: my_cca: seq=115318 cwnd=3 rtt=138 bytes_acked=287092148 bytes_sent=329973220 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.050087] TCP: my_cca: seq=115326 cwnd=6 rtt=209 bytes_acked=287112420 bytes_sent=330000732 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.050302] TCP: my_cca: seq=115329 cwnd=3 rtt=126 bytes_acked=287118212 bytes_sent=330007972 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.050941] TCP: my_cca: seq=115336 cwnd=6 rtt=280 bytes_acked=287137036 bytes_sent=330029692 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.051189] TCP: my_cca: seq=115339 cwnd=3 rtt=108 bytes_acked=287145724 bytes_sent=330036932 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.051683] TCP: my_cca: seq=115345 cwnd=6 rtt=175 bytes_acked=287161652 bytes_sent=330058652 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.052033] TCP: my_cca: seq=115349 cwnd=3 rtt=123 bytes_acked=287170340 bytes_sent=330065892 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.052697] TCP: my_cca: seq=115357 cwnd=6 rtt=207 bytes_acked=287190612 bytes_sent=330089060 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.052903] TCP: my_cca: seq=115360 cwnd=3 rtt=123 bytes_acked=287196404 bytes_sent=330096300 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.053561] TCP: my_cca: seq=115367 cwnd=6 rtt=283 bytes_acked=287215228 bytes_sent=330118020 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.053806] TCP: my_cca: seq=115370 cwnd=3 rtt=103 bytes_acked=287223916 bytes_sent=330125260 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.054337] TCP: my_cca: seq=115376 cwnd=6 rtt=138 bytes_acked=287239844 bytes_sent=330146980 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.054651] TCP: my_cca: seq=115380 cwnd=3 rtt=132 bytes_acked=287248532 bytes_sent=330154220 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.055315] TCP: my_cca: seq=115387 cwnd=6 rtt=203 bytes_acked=287268804 bytes_sent=330181732 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.055526] TCP: my_cca: seq=115390 cwnd=3 rtt=124 bytes_acked=287274596 bytes_sent=330188972 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.056184] TCP: my_cca: seq=115397 cwnd=6 rtt=283 bytes_acked=287293420 bytes_sent=330210692 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.056436] TCP: my_cca: seq=115400 cwnd=3 rtt=106 bytes_acked=287302108 bytes_sent=330217932 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.056909] TCP: my_cca: seq=115406 cwnd=6 rtt=170 bytes_acked=287318036 bytes_sent=330239652 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.057272] TCP: my_cca: seq=115410 cwnd=3 rtt=128 bytes_acked=287326724 bytes_sent=330246892 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.057937] TCP: my_cca: seq=115418 cwnd=6 rtt=210 bytes_acked=287346996 bytes_sent=330270060 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.058148] TCP: my_cca: seq=115421 cwnd=3 rtt=127 bytes_acked=287352788 bytes_sent=330277300 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.058795] TCP: my_cca: seq=115428 cwnd=6 rtt=274 bytes_acked=287371612 bytes_sent=330299020 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.059047] TCP: my_cca: seq=115431 cwnd=3 rtt=110 bytes_acked=287380300 bytes_sent=330306260 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.059536] TCP: my_cca: seq=115437 cwnd=6 rtt=167 bytes_acked=287396228 bytes_sent=330327980 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.059891] TCP: my_cca: seq=115441 cwnd=3 rtt=126 bytes_acked=287404916 bytes_sent=330335220 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.060552] TCP: my_cca: seq=115449 cwnd=6 rtt=212 bytes_acked=287425188 bytes_sent=330362732 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.060763] TCP: my_cca: seq=115452 cwnd=3 rtt=126 bytes_acked=287430980 bytes_sent=330369972 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.061408] TCP: my_cca: seq=115459 cwnd=6 rtt=274 bytes_acked=287449804 bytes_sent=330391692 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.061666] TCP: my_cca: seq=115462 cwnd=3 rtt=118 bytes_acked=287458492 bytes_sent=330398932 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.062149] TCP: my_cca: seq=115468 cwnd=6 rtt=169 bytes_acked=287474420 bytes_sent=330420652 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.062505] TCP: my_cca: seq=115472 cwnd=3 rtt=125 bytes_acked=287483108 bytes_sent=330427892 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.063170] TCP: my_cca: seq=115480 cwnd=6 rtt=211 bytes_acked=287503380 bytes_sent=330455404 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.063380] TCP: my_cca: seq=115483 cwnd=3 rtt=127 bytes_acked=287509172 bytes_sent=330462644 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.064033] TCP: my_cca: seq=115490 cwnd=6 rtt=275 bytes_acked=287527996 bytes_sent=330484364 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.064282] TCP: my_cca: seq=115493 cwnd=3 rtt=108 bytes_acked=287536684 bytes_sent=330491604 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.064760] TCP: my_cca: seq=115499 cwnd=6 rtt=169 bytes_acked=287552612 bytes_sent=330513324 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.064910] TCP: my_cca: seq=115500 cwnd=4 rtt=289 bytes_acked=287555508 bytes_sent=330513324 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.065120] TCP: my_cca: seq=115503 cwnd=3 rtt=124 bytes_acked=287561300 bytes_sent=330520564 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.065639] TCP: my_cca: seq=115510 cwnd=6 rtt=181 bytes_acked=287578676 bytes_sent=330542284 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.066009] TCP: my_cca: seq=115514 cwnd=3 rtt=133 bytes_acked=287587364 bytes_sent=330549524 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.066640] TCP: my_cca: seq=115521 cwnd=6 rtt=238 bytes_acked=287606188 bytes_sent=330574140 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.066885] TCP: my_cca: seq=115524 cwnd=3 rtt=108 bytes_acked=287614876 bytes_sent=330581380 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.067376] TCP: my_cca: seq=115530 cwnd=6 rtt=170 bytes_acked=287630804 bytes_sent=330603100 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.067731] TCP: my_cca: seq=115534 cwnd=3 rtt=126 bytes_acked=287639492 bytes_sent=330610340 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.068397] TCP: my_cca: seq=115541 cwnd=6 rtt=208 bytes_acked=287659764 bytes_sent=330637852 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.068608] TCP: my_cca: seq=115544 cwnd=3 rtt=125 bytes_acked=287665556 bytes_sent=330645092 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.069258] TCP: my_cca: seq=115551 cwnd=6 rtt=281 bytes_acked=287684380 bytes_sent=330666812 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.069503] TCP: my_cca: seq=115554 cwnd=3 rtt=104 bytes_acked=287693068 bytes_sent=330674052 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.069989] TCP: my_cca: seq=115560 cwnd=6 rtt=166 bytes_acked=287708996 bytes_sent=330695772 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.070349] TCP: my_cca: seq=115564 cwnd=3 rtt=124 bytes_acked=287717684 bytes_sent=330703012 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.071017] TCP: my_cca: seq=115572 cwnd=6 rtt=213 bytes_acked=287737956 bytes_sent=330730524 phase=loss_recovery Destination: 192.168.88.253:46340
[178178.071224] TCP: my_cca: seq=115575 cwnd=3 rtt=124 bytes_acked=287743748 bytes_sent=330737764 phase=congestion_avoidance Destination: 192.168.88.253:46340
[178178.071870] TCP: my_cca: seq=115582 cwnd=6 rtt=279 bytes_acked=287762572 bytes_sent=330759484 phase=loss_recovery Destination: 192.168.88.253:46340
